VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747504,Scotts Valley Dr & Terrace View Dr,1748,False,3311095,353215,371625,3532,297779,04/03/2022 22:49:39 -07:00,39,04/03/2022 22:49:00 -07:00,04/03/2022 22:49:47 -07:00,47,04/03/2022 22:49:00 -07:00,0,0,0,30,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747237,Bay & Redwood,1222,False,3311052,183309,371621,1833,297775,04/03/2022 22:49:42 -07:00,762,04/03/2022 22:37:00 -07:00,04/03/2022 22:50:02 -07:00,782,04/03/2022 22:37:00 -07:00,0,0,0,57,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747493,Scotts Valley Dr & Blake Lane,1733,False,3311095,353215,371625,3532,297779,04/03/2022 22:49:55 -07:00,55,04/03/2022 22:49:00 -07:00,04/03/2022 22:50:03 -07:00,63,04/03/2022 22:49:00 -07:00,0,0,0,30,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747491,Scotts Valley Dr & Bean Creek Rd (Middle School),1731,False,3311095,353215,371625,3532,297779,04/03/2022 22:50:15 -07:00,15,04/03/2022 22:50:00 -07:00,04/03/2022 22:50:43 -07:00,43,04/03/2022 22:50:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747601,Water & Ocean,1893,False,3311153,354106,371633,3541,297787,04/03/2022 22:50:15 -07:00,135,04/03/2022 22:48:00 -07:00,04/03/2022 22:51:03 -07:00,183,04/03/2022 22:48:00 -07:00,0,0,0,28,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747235,Bay (Garfield Park Village),1219,False,3311052,183309,371621,1833,297775,04/03/2022 22:50:34 -07:00,814,04/03/2022 22:37:00 -07:00,04/03/2022 22:50:46 -07:00,826,04/03/2022 22:37:00 -07:00,0,0,0,57,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3310994,103112,371614,1031,297768,04/03/2022 22:50:35 -07:00,155,04/03/2022 22:48:00 -07:00,04/03/2022 22:51:15 -07:00,195,04/03/2022 22:48:00 -07:00,0,0,0,39,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747832,Bay & National,2585,False,3311052,183309,371621,1833,297775,04/03/2022 22:50:50 -07:00,770,04/03/2022 22:38:00 -07:00,04/03/2022 22:50:58 -07:00,778,04/03/2022 22:38:00 -07:00,0,0,0,57,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747253,Big Basin Way & Acorn Dr,1242,False,3311121,353609,371628,3536,297782,04/03/2022 22:50:54 -07:00,594,04/03/2022 22:41:00 -07:00,04/03/2022 22:51:02 -07:00,602,04/03/2022 22:41:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747604,Water & Market,1896,False,3311153,354106,371633,3541,297787,04/03/2022 22:51:07 -07:00,127,04/03/2022 22:49:00 -07:00,04/03/2022 22:51:11 -07:00,131,04/03/2022 22:49:00 -07:00,0,0,0,28,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747833,Bay & Laguna,2586,False,3311052,183309,371621,1833,297775,04/03/2022 22:51:18 -07:00,798,04/03/2022 22:38:00 -07:00,04/03/2022 22:51:26 -07:00,806,04/03/2022 22:38:00 -07:00,0,0,0,57,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3311095,353215,371625,3532,297779,04/03/2022 22:51:23 -07:00,23,04/03/2022 22:51:00 -07:00,04/03/2022 22:51:35 -07:00,35,04/03/2022 22:51:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3310994,103112,371614,1031,297768,04/03/2022 22:51:23 -07:00,203,04/03/2022 22:48:00 -07:00,04/03/2022 22:52:11 -07:00,251,04/03/2022 22:48:00 -07:00,0,0,0,39,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747834,Bay & West Cliff Dr,2587,False,3311052,183309,371621,1833,297775,04/03/2022 22:51:46 -07:00,766,04/03/2022 22:39:00 -07:00,04/03/2022 22:52:06 -07:00,786,04/03/2022 22:39:00 -07:00,0,0,0,57,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747850,Cavallaro Transit Center (Scotts Valley),2624,True,3311095,353215,371625,3532,297779,04/03/2022 22:52:03 -07:00,3,04/03/2022 22:52:00 -07:00,04/03/2022 22:55:51 -07:00,231,04/03/2022 22:52:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747606,Water & N Branciforte Ave,1900,False,3311153,354106,371633,3541,297787,04/03/2022 22:52:03 -07:00,123,04/03/2022 22:50:00 -07:00,04/03/2022 22:52:15 -07:00,135,04/03/2022 22:50:00 -07:00,0,0,0,28,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747929,Water & Poplar Ave,2728,False,3311153,354106,371633,3541,297787,04/03/2022 22:52:35 -07:00,95,04/03/2022 22:51:00 -07:00,04/03/2022 22:53:43 -07:00,163,04/03/2022 22:51:00 -07:00,0,0,0,28,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747837,Pacific Ave & 2nd,2593,False,3311052,183309,371621,1833,297775,04/03/2022 22:52:50 -07:00,770,04/03/2022 22:40:00 -07:00,04/03/2022 22:53:26 -07:00,806,04/03/2022 22:40:00 -07:00,0,0,0,57,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3310994,103112,371614,1031,297768,04/03/2022 22:53:31 -07:00,211,04/03/2022 22:50:00 -07:00,04/03/2022 22:54:03 -07:00,243,04/03/2022 22:50:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747249,Big Basin Way & Redwood Ave,1238,False,3311121,353609,371628,3536,297782,04/03/2022 22:53:54 -07:00,594,04/03/2022 22:44:00 -07:00,04/03/2022 22:54:02 -07:00,602,04/03/2022 22:44:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3310994,103112,371614,1031,297768,04/03/2022 22:54:11 -07:00,251,04/03/2022 22:50:00 -07:00,04/03/2022 22:54:51 -07:00,291,04/03/2022 22:50:00 -07:00,0,0,0,39,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747528,Soquel Ave & Frederick,1795,False,3311153,354106,371633,3541,297787,04/03/2022 22:54:35 -07:00,155,04/03/2022 22:52:00 -07:00,04/03/2022 22:55:51 -07:00,231,04/03/2022 22:52:00 -07:00,0,0,0,28,0
5220,2318,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747902,Santa Cruz Metro Center,2700,False,3311052,183309,371621,1833,297775,04/03/2022 22:55:02 -07:00,782,04/03/2022 22:42:00 -07:00,04/03/2022 23:01:15 -07:00,1155,04/03/2022 22:42:00 -07:00,0,0,0,57,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747427,Highway 9 & Lomond,1561,True,3311121,353609,371628,3536,297782,04/03/2022 22:55:02 -07:00,602,04/03/2022 22:45:00 -07:00,04/03/2022 22:55:10 -07:00,610,04/03/2022 22:45:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3310994,103112,371614,1031,297768,04/03/2022 22:55:11 -07:00,251,04/03/2022 22:51:00 -07:00,04/03/2022 22:55:19 -07:00,259,04/03/2022 22:51:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747638,Highway 9 & Mountain,2124,False,3311121,353609,371628,3536,297782,04/03/2022 22:55:26 -07:00,626,04/03/2022 22:45:00 -07:00,04/03/2022 22:55:30 -07:00,630,04/03/2022 22:45:00 -07:00,0,0,0,30,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747424,Highway 9 & River,1558,False,3311121,353609,371628,3536,297782,04/03/2022 22:55:58 -07:00,598,04/03/2022 22:46:00 -07:00,04/03/2022 22:56:06 -07:00,606,04/03/2022 22:46:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747530,Soquel Ave & Hagemann Ave,1797,True,3311153,354106,371633,3541,297787,04/03/2022 22:55:59 -07:00,239,04/03/2022 22:52:00 -07:00,04/03/2022 22:56:11 -07:00,251,04/03/2022 22:52:00 -07:00,0,0,0,28,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3310994,103112,371614,1031,297768,04/03/2022 22:56:20 -07:00,200,04/03/2022 22:53:00 -07:00,04/03/2022 22:56:23 -07:00,203,04/03/2022 22:53:00 -07:00,0,0,0,39,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747533,Soquel Ave & Park Way,1800,False,3311153,354106,371633,3541,297787,04/03/2022 22:56:27 -07:00,207,04/03/2022 22:53:00 -07:00,04/03/2022 22:56:35 -07:00,215,04/03/2022 22:53:00 -07:00,0,0,0,28,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747422,Highway 9 & Irwin Way,1556,False,3311121,353609,371628,3536,297782,04/03/2022 22:56:52 -07:00,592,04/03/2022 22:47:00 -07:00,04/03/2022 22:57:00 -07:00,600,04/03/2022 22:47:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3310994,103112,371614,1031,297768,04/03/2022 22:56:56 -07:00,176,04/03/2022 22:54:00 -07:00,04/03/2022 22:57:32 -07:00,212,04/03/2022 22:54:00 -07:00,0,0,0,39,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747743,Mt Hermon Rd (Scotts Valley Square),2371,False,3311095,353215,371625,3532,297779,04/03/2022 22:57:03 -07:00,243,04/03/2022 22:53:00 -07:00,04/03/2022 22:58:39 -07:00,339,04/03/2022 22:53:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747535,Soquel Ave & La Fonda Ave,1802,False,3311153,354106,371633,3541,297787,04/03/2022 22:57:07 -07:00,187,04/03/2022 22:54:00 -07:00,04/03/2022 22:57:35 -07:00,215,04/03/2022 22:54:00 -07:00,0,0,0,28,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747420,Highway 9 & Clear Creek Rd,1554,False,3311121,353609,371628,3536,297782,04/03/2022 22:57:48 -07:00,588,04/03/2022 22:48:00 -07:00,04/03/2022 22:58:00 -07:00,600,04/03/2022 22:48:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747537,Soquel Ave & 7th Ave,1804,False,3311153,354106,371633,3541,297787,04/03/2022 22:58:11 -07:00,191,04/03/2022 22:55:00 -07:00,04/03/2022 22:58:19 -07:00,199,04/03/2022 22:55:00 -07:00,0,0,0,28,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3310994,103112,371614,1031,297768,04/03/2022 22:58:15 -07:00,195,04/03/2022 22:55:00 -07:00,04/03/2022 22:58:31 -07:00,211,04/03/2022 22:55:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747418,Highway 9 & Western Ave,1552,False,3311121,353609,371628,3536,297782,04/03/2022 22:58:20 -07:00,560,04/03/2022 22:49:00 -07:00,04/03/2022 22:58:24 -07:00,564,04/03/2022 22:49:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,False,3310994,103112,371614,1031,297768,04/03/2022 22:58:59 -07:00,179,04/03/2022 22:56:00 -07:00,04/03/2022 22:59:03 -07:00,183,04/03/2022 22:56:00 -07:00,0,0,0,39,0
5253,1005,17871,Operator,677,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3311021,173310,371617,1733,297771,04/03/2022 22:59:06 -07:00,-114,04/03/2022 23:01:00 -07:00,04/03/2022 22:59:18 -07:00,-102,04/03/2022 23:01:00 -07:00,0,0,0,39,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,False,3310994,103112,371614,1031,297768,04/03/2022 22:59:11 -07:00,191,04/03/2022 22:56:00 -07:00,04/03/2022 22:59:15 -07:00,195,04/03/2022 22:56:00 -07:00,0,0,0,39,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747458,Mt Hermon Rd & Lockhart Gulch Rd,1651,False,3311095,353215,371625,3532,297779,04/03/2022 22:59:15 -07:00,315,04/03/2022 22:54:00 -07:00,04/03/2022 22:59:18 -07:00,318,04/03/2022 22:54:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747752,Soquel Dr & Paul Sweet Rd,2383,False,3311153,354106,371633,3541,297787,04/03/2022 22:59:15 -07:00,195,04/03/2022 22:56:00 -07:00,04/03/2022 22:59:27 -07:00,207,04/03/2022 22:56:00 -07:00,0,0,0,28,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,False,3310994,103112,371614,1031,297768,04/03/2022 22:59:27 -07:00,147,04/03/2022 22:57:00 -07:00,04/03/2022 22:59:35 -07:00,155,04/03/2022 22:57:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747417,HHighwaywy 9 & Pike Rd,1550,False,3311121,353609,371628,3536,297782,04/03/2022 22:59:28 -07:00,568,04/03/2022 22:50:00 -07:00,04/03/2022 22:59:36 -07:00,576,04/03/2022 22:50:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747539,Soquel Dr (Dominican Hospital),1806,True,3311153,354106,371633,3541,297787,04/03/2022 22:59:39 -07:00,159,04/03/2022 22:57:00 -07:00,04/03/2022 22:59:47 -07:00,167,04/03/2022 22:57:00 -07:00,0,0,0,28,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747456,Mt Hermon Rd & Conference Dr,1649,False,3311095,353215,371625,3532,297779,04/03/2022 22:59:41 -07:00,341,04/03/2022 22:54:00 -07:00,04/03/2022 22:59:47 -07:00,347,04/03/2022 22:54:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3310994,103112,371614,1031,297768,04/03/2022 22:59:47 -07:00,167,04/03/2022 22:57:00 -07:00,04/03/2022 23:00:15 -07:00,195,04/03/2022 22:57:00 -07:00,0,0,0,39,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747541,Soquel Dr & Mission Dr,1808,False,3311153,354106,371633,3541,297787,04/03/2022 22:59:59 -07:00,179,04/03/2022 22:57:00 -07:00,04/03/2022 23:00:03 -07:00,183,04/03/2022 22:57:00 -07:00,0,0,0,28,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747415,Highway 9 & California Dr,1548,False,3311121,353609,371628,3536,297782,04/03/2022 23:00:11 -07:00,551,04/03/2022 22:51:00 -07:00,04/03/2022 23:00:18 -07:00,558,04/03/2022 22:51:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747742,Soquel Dr & Chanticleer Ave,2367,False,3311153,354106,371633,3541,297787,04/03/2022 23:00:15 -07:00,135,04/03/2022 22:58:00 -07:00,04/03/2022 23:00:23 -07:00,143,04/03/2022 22:58:00 -07:00,0,0,0,28,0
5253,1005,17871,Operator,677,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747850,Cavallaro Transit Center (Scotts Valley),2624,False,3311021,173310,371617,1733,297771,04/03/2022 23:00:18 -07:00,-102,04/03/2022 23:02:00 -07:00,04/03/2022 23:02:02 -07:00,2,04/03/2022 23:02:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747641,Highway 9 & Brown Gables Rd,2128,False,3311121,353609,371628,3536,297782,04/03/2022 23:00:33 -07:00,573,04/03/2022 22:51:00 -07:00,04/03/2022 23:00:37 -07:00,577,04/03/2022 22:51:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747544,Soquel Dr & Winkle Ave,1811,False,3311153,354106,371633,3541,297787,04/03/2022 23:00:39 -07:00,159,04/03/2022 22:58:00 -07:00,04/03/2022 23:00:47 -07:00,167,04/03/2022 22:58:00 -07:00,0,0,0,28,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,False,3310994,103112,371614,1031,297768,04/03/2022 23:01:24 -07:00,144,04/03/2022 22:59:00 -07:00,04/03/2022 23:01:48 -07:00,168,04/03/2022 22:59:00 -07:00,0,0,0,39,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747454,Mt Hermon Rd & Covenant Ln,1647,False,3311095,353215,371625,3532,297779,04/03/2022 23:01:26 -07:00,326,04/03/2022 22:56:00 -07:00,04/03/2022 23:01:32 -07:00,332,04/03/2022 22:56:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747932,Soquel Dr & Research Park Dr,2733,False,3311153,354106,371633,3541,297787,04/03/2022 23:01:27 -07:00,147,04/03/2022 22:59:00 -07:00,04/03/2022 23:01:35 -07:00,155,04/03/2022 22:59:00 -07:00,0,0,0,28,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747412,Highway 9 & Main,1543,True,3311121,353609,371628,3536,297782,04/03/2022 23:01:29 -07:00,569,04/03/2022 22:52:00 -07:00,04/03/2022 23:01:41 -07:00,581,04/03/2022 22:52:00 -07:00,0,0,0,30,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747383,Glen Arbor Rd & Riverside Ave,1474,False,3311121,353609,371628,3536,297782,04/03/2022 23:01:53 -07:00,593,04/03/2022 22:52:00 -07:00,04/03/2022 23:02:13 -07:00,613,04/03/2022 22:52:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747548,Soquel Dr & 41st Ave,1818,True,3311153,354106,371633,3541,297787,04/03/2022 23:01:55 -07:00,115,04/03/2022 23:00:00 -07:00,04/03/2022 23:03:59 -07:00,239,04/03/2022 23:00:00 -07:00,0,0,0,28,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,False,3310994,103112,371614,1031,297768,04/03/2022 23:02:12 -07:00,132,04/03/2022 23:00:00 -07:00,04/03/2022 23:02:44 -07:00,164,04/03/2022 23:00:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747717,Glen Arbor Rd & Locust,2294,False,3311121,353609,371628,3536,297782,04/03/2022 23:02:45 -07:00,585,04/03/2022 22:53:00 -07:00,04/03/2022 23:04:09 -07:00,669,04/03/2022 22:53:00 -07:00,0,0,0,30,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747820,Graham Hill Rd & Highway 9 (Covered Bridge),2559,False,3311095,353215,371625,3532,297779,04/03/2022 23:03:04 -07:00,304,04/03/2022 22:58:00 -07:00,04/03/2022 23:03:16 -07:00,316,04/03/2022 22:58:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3310994,103112,371614,1031,297768,04/03/2022 23:03:08 -07:00,128,04/03/2022 23:01:00 -07:00,04/03/2022 23:03:20 -07:00,140,04/03/2022 23:01:00 -07:00,0,0,0,39,0
5253,1005,17871,Operator,677,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747460,Mt Hermon Rd (Graham Plaza),1653,False,3311021,173310,371617,1733,297771,04/03/2022 23:03:09 -07:00,9,04/03/2022 23:03:00 -07:00,04/03/2022 23:03:13 -07:00,13,04/03/2022 23:03:00 -07:00,0,0,0,39,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747399,Highway 9 (Viking Cottages),1529,False,3311095,353215,371625,3532,297779,04/03/2022 23:04:03 -07:00,303,04/03/2022 22:59:00 -07:00,04/03/2022 23:04:11 -07:00,311,04/03/2022 22:59:00 -07:00,0,0,0,30,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3310994,103112,371614,1031,297768,04/03/2022 23:04:08 -07:00,128,04/03/2022 23:02:00 -07:00,04/03/2022 23:04:16 -07:00,136,04/03/2022 23:02:00 -07:00,0,0,0,39,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3310994,103112,371614,1031,297768,04/03/2022 23:04:28 -07:00,148,04/03/2022 23:02:00 -07:00,04/03/2022 23:04:44 -07:00,164,04/03/2022 23:02:00 -07:00,0,0,0,39,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747377,Glen Arbor Rd & Madrone Ave,1466,False,3311121,353609,371628,3536,297782,04/03/2022 23:04:29 -07:00,629,04/03/2022 22:54:00 -07:00,04/03/2022 23:04:37 -07:00,637,04/03/2022 22:54:00 -07:00,0,0,0,30,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747401,Highway 9 (SLV High School),1531,True,3311095,353215,371625,3532,297779,04/03/2022 23:04:35 -07:00,335,04/03/2022 22:59:00 -07:00,04/03/2022 23:04:35 -07:00,335,04/03/2022 22:59:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747549,Soquel Dr & Daubenbiss Ave,1820,False,3311153,354106,371633,3541,297787,04/03/2022 23:04:43 -07:00,223,04/03/2022 23:01:00 -07:00,04/03/2022 23:04:51 -07:00,231,04/03/2022 23:01:00 -07:00,0,0,0,28,0
5216,2220,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747403,Highway 9 & El Solyo Heights Dr,1533,False,3311095,353215,371625,3532,297779,04/03/2022 23:05:09 -07:00,309,04/03/2022 23:00:00 -07:00,04/03/2022 23:05:17 -07:00,317,04/03/2022 23:00:00 -07:00,0,0,0,30,0
5210,9818,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747376,Glen Arbor Rd & River,1465,False,3311121,353609,371628,3536,297782,04/03/2022 23:05:09 -07:00,669,04/03/2022 22:54:00 -07:00,04/03/2022 23:05:17 -07:00,677,04/03/2022 22:54:00 -07:00,0,0,0,30,0
5274,1303,15955,Operator,665,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747552,Soquel Dr & Main,1823,False,3311153,354106,371633,3541,297787,04/03/2022 23:05:15 -07:00,255,04/03/2022 23:01:00 -07:00,04/03/2022 23:05:23 -07:00,263,04/03/2022 23:01:00 -07:00,0,0,0,28,0
5247,1206,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747437,Laurel & Blackburn,1590,False,3310994,103112,371614,1031,297768,04/03/2022 23:05:24 -07:00,84,04/03/2022 23:04:00 -07:00,04/03/2022 23:05:56 -07:00,116,04/03/2022 23:04:00 -07:00,0,0,0,39,0
