VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747546,Soquel Dr & Rodeo Gulch Rd,1814,False,3313910,353605,371941,3536,298045,04/16/2022 17:59:37 -07:00,37,04/16/2022 17:59:00 -07:00,04/16/2022 17:59:45 -07:00,45,04/16/2022 17:59:00 -07:00,0,0,0,39,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747610,Western Dr & Monarch Way,1909,False,3313834,183206,371933,1832,298037,04/16/2022 17:59:40 -07:00,220,04/16/2022 17:56:00 -07:00,04/16/2022 17:59:48 -07:00,228,04/16/2022 17:56:00 -07:00,0,0,0,57,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747296,Clubhouse Dr & Locke Dr,1328,False,3313976,553104,371949,5531,298053,04/16/2022 17:59:41 -07:00,41,04/16/2022 17:59:00 -07:00,04/16/2022 17:59:53 -07:00,53,04/16/2022 17:59:00 -07:00,0,0,0,39,0
5282,4210,16008,Operator,490,4368,17 - Amtrak Highway 17 Express,16185,17-15-43-SCMC,4747602,Water & Ocean,1894,False,3313796,173108,371928,1731,298032,04/16/2022 17:59:51 -07:00,-789,04/16/2022 18:13:00 -07:00,04/16/2022 18:00:39 -07:00,-741,04/16/2022 18:13:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747950,Watsonville Transit Center,2900,False,3313920,353705,371942,3537,298046,04/16/2022 17:59:53 -07:00,473,04/16/2022 17:52:00 -07:00,04/16/2022 17:59:53 -07:00,473,04/16/2022 17:52:00 -07:00,0,0,0,39,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747545,Soquel Dr & Dover Dr,1813,False,3313910,353605,371941,3536,298045,04/16/2022 17:59:57 -07:00,-3,04/16/2022 18:00:00 -07:00,04/16/2022 18:00:37 -07:00,37,04/16/2022 18:00:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3314077,753216,371961,7532,298065,04/16/2022 17:59:58 -07:00,-2,04/16/2022 18:00:00 -07:00,04/16/2022 18:00:38 -07:00,38,04/16/2022 18:00:00 -07:00,0,0,0,30,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747533,Soquel Ave & Park Way,1800,False,3313905,353510,371940,3535,298044,04/16/2022 18:00:00 -07:00,360,04/16/2022 17:54:00 -07:00,04/16/2022 18:00:12 -07:00,372,04/16/2022 17:54:00 -07:00,0,0,0,28,0
5254,1204,15965,Operator,615,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747604,Water & Market,1896,False,3313991,713507,371951,7135,298055,04/16/2022 18:00:01 -07:00,661,04/16/2022 17:49:00 -07:00,04/16/2022 18:00:21 -07:00,681,04/16/2022 17:49:00 -07:00,0,0,0,39,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747611,Western Dr & Meder,1910,False,3313834,183206,371933,1832,298037,04/16/2022 18:00:11 -07:00,191,04/16/2022 17:57:00 -07:00,04/16/2022 18:00:43 -07:00,223,04/16/2022 17:57:00 -07:00,0,0,0,57,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747549,Soquel Dr & Daubenbiss Ave,1820,False,3314001,693108,371952,6931,298056,04/16/2022 18:00:18 -07:00,318,04/16/2022 17:55:00 -07:00,04/16/2022 18:01:10 -07:00,370,04/16/2022 17:55:00 -07:00,0,0,0,39,0
5286,1201,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313865,353408,371936,3534,298040,04/16/2022 18:00:22 -07:00,22,04/16/2022 18:00:00 -07:00,04/16/2022 18:01:50 -07:00,110,04/16/2022 18:00:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747295,Clubhouse Dr & St Andrews Dr,1325,False,3313976,553104,371949,5531,298053,04/16/2022 18:00:49 -07:00,49,04/16/2022 18:00:00 -07:00,04/16/2022 18:01:05 -07:00,65,04/16/2022 18:00:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747743,Mt Hermon Rd (Scotts Valley Square),2371,False,3313971,753117,371948,7531,298052,04/16/2022 18:00:59 -07:00,479,04/16/2022 17:53:00 -07:00,04/16/2022 18:02:23 -07:00,563,04/16/2022 17:53:00 -07:00,0,0,0,28,0
5254,1204,15965,Operator,615,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747606,Water & N Branciforte Ave,1900,False,3313991,713507,371951,7135,298055,04/16/2022 18:01:13 -07:00,613,04/16/2022 17:51:00 -07:00,04/16/2022 18:01:49 -07:00,649,04/16/2022 17:51:00 -07:00,0,0,0,39,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747543,Soquel Dr & Winkle Ave,1810,False,3313910,353605,371941,3536,298045,04/16/2022 18:01:13 -07:00,13,04/16/2022 18:01:00 -07:00,04/16/2022 18:02:45 -07:00,105,04/16/2022 18:01:00 -07:00,0,0,0,39,0
5267,1210,15932,Operator,670,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747658,41st Ave & Gross Rd,2151,False,3314018,693308,371954,6933,298058,04/16/2022 18:01:17 -07:00,437,04/16/2022 17:54:00 -07:00,04/16/2022 18:01:25 -07:00,445,04/16/2022 17:54:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747618,7th Ave & Capitola Rd,1922,True,3313905,353510,371940,3535,298044,04/16/2022 18:01:20 -07:00,320,04/16/2022 17:56:00 -07:00,04/16/2022 18:01:36 -07:00,336,04/16/2022 17:56:00 -07:00,0,0,0,28,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747625,Clubhouse Dr & Pinehurst Dr,1995,False,3313976,553104,371949,5531,298053,04/16/2022 18:01:29 -07:00,29,04/16/2022 18:01:00 -07:00,04/16/2022 18:02:09 -07:00,69,04/16/2022 18:01:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747552,Soquel Dr & Main,1823,False,3314001,693108,371952,6931,298056,04/16/2022 18:01:50 -07:00,410,04/16/2022 17:55:00 -07:00,04/16/2022 18:01:58 -07:00,418,04/16/2022 17:55:00 -07:00,0,0,0,39,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747390,High & Western Dr,1510,False,3313834,183206,371933,1832,298037,04/16/2022 18:01:50 -07:00,170,04/16/2022 17:59:00 -07:00,04/16/2022 18:02:14 -07:00,194,04/16/2022 17:59:00 -07:00,0,0,0,57,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747617,7th Ave & Cambria Ln,1921,False,3313905,353510,371940,3535,298044,04/16/2022 18:01:52 -07:00,292,04/16/2022 17:57:00 -07:00,04/16/2022 18:02:00 -07:00,300,04/16/2022 17:57:00 -07:00,0,0,0,28,0
5286,1201,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313865,353408,371936,3534,298040,04/16/2022 18:02:02 -07:00,62,04/16/2022 18:01:00 -07:00,04/16/2022 18:02:42 -07:00,102,04/16/2022 18:01:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747773,Green Valley Rd & Holohan Rd,2433,False,3314077,753216,371961,7532,298065,04/16/2022 18:02:10 -07:00,10,04/16/2022 18:02:00 -07:00,04/16/2022 18:02:38 -07:00,38,04/16/2022 18:02:00 -07:00,0,0,0,30,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747553,Soquel Dr & E Walnut,1824,False,3314001,693108,371952,6931,298056,04/16/2022 18:02:14 -07:00,374,04/16/2022 17:56:00 -07:00,04/16/2022 18:02:22 -07:00,382,04/16/2022 17:56:00 -07:00,0,0,0,39,0
5254,1204,15965,Operator,615,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747929,Water & Poplar Ave,2728,False,3313991,713507,371951,7135,298055,04/16/2022 18:02:18 -07:00,618,04/16/2022 17:52:00 -07:00,04/16/2022 18:03:18 -07:00,678,04/16/2022 17:52:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747554,Soquel Dr & Capitola Ave,1825,False,3314001,693108,371952,6931,298056,04/16/2022 18:02:26 -07:00,386,04/16/2022 17:56:00 -07:00,04/16/2022 18:02:46 -07:00,406,04/16/2022 17:56:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747614,7th Ave & Harbor Cove,1916,False,3313905,353510,371940,3535,298044,04/16/2022 18:02:28 -07:00,268,04/16/2022 17:58:00 -07:00,04/16/2022 18:02:44 -07:00,284,04/16/2022 17:58:00 -07:00,0,0,0,28,0
5264,1302,16000,Operator,517,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747668,41st Ave (King's Plaza),2167,False,3313936,353906,371944,3539,298048,04/16/2022 18:02:28 -07:00,88,04/16/2022 18:01:00 -07:00,04/16/2022 18:03:00 -07:00,120,04/16/2022 18:01:00 -07:00,0,0,0,28,0
5267,1210,15932,Operator,670,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747948,Capitola Mall - Lane 1,2801,True,3314018,693308,371954,6933,298058,04/16/2022 18:02:45 -07:00,465,04/16/2022 17:55:00 -07:00,04/16/2022 18:04:21 -07:00,561,04/16/2022 17:55:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747775,Green Valley Rd (Hispanic SDA Church),2436,False,3314077,753216,371961,7532,298065,04/16/2022 18:02:54 -07:00,54,04/16/2022 18:02:00 -07:00,04/16/2022 18:02:58 -07:00,58,04/16/2022 18:02:00 -07:00,0,0,0,30,0
5271,1305,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747458,Mt Hermon Rd & Lockhart Gulch Rd,1651,False,3313971,753117,371948,7531,298052,04/16/2022 18:02:59 -07:00,539,04/16/2022 17:54:00 -07:00,04/16/2022 18:03:07 -07:00,547,04/16/2022 17:54:00 -07:00,0,0,0,28,0
5286,1201,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3313865,353408,371936,3534,298040,04/16/2022 18:03:02 -07:00,122,04/16/2022 18:01:00 -07:00,04/16/2022 18:03:42 -07:00,162,04/16/2022 18:01:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3314077,753216,371961,7532,298065,04/16/2022 18:03:05 -07:00,5,04/16/2022 18:03:00 -07:00,04/16/2022 18:03:11 -07:00,11,04/16/2022 18:03:00 -07:00,0,0,0,30,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747557,Soquel Dr & Orchard,1828,False,3314001,693108,371952,6931,298056,04/16/2022 18:03:06 -07:00,366,04/16/2022 17:57:00 -07:00,04/16/2022 18:03:38 -07:00,398,04/16/2022 17:57:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747267,Brommer (Sorrento Oaks),1262,False,3313905,353510,371940,3535,298044,04/16/2022 18:03:08 -07:00,248,04/16/2022 17:59:00 -07:00,04/16/2022 18:03:16 -07:00,256,04/16/2022 17:59:00 -07:00,0,0,0,28,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747299,Bay & High (UCSC - Main Entrance),1341,True,3313834,183206,371933,1832,298037,04/16/2022 18:03:10 -07:00,190,04/16/2022 18:00:00 -07:00,04/16/2022 18:04:02 -07:00,242,04/16/2022 18:00:00 -07:00,0,0,0,57,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747542,Soquel Dr & Thurber Ln,1809,False,3313910,353605,371941,3536,298045,04/16/2022 18:03:13 -07:00,73,04/16/2022 18:02:00 -07:00,04/16/2022 18:03:25 -07:00,85,04/16/2022 18:02:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747593,Sumner & Seabreeze/Clubhouse,1867,True,3313976,553104,371949,5531,298053,04/16/2022 18:03:13 -07:00,73,04/16/2022 18:02:00 -07:00,04/16/2022 18:03:37 -07:00,97,04/16/2022 18:02:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747198,Green Valley Rd & Behler Rd (Pinto Lake Pk),1103,False,3314077,753216,371961,7532,298065,04/16/2022 18:03:20 -07:00,20,04/16/2022 18:03:00 -07:00,04/16/2022 18:03:26 -07:00,26,04/16/2022 18:03:00 -07:00,0,0,0,30,0
5271,1305,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747456,Mt Hermon Rd & Conference Dr,1649,False,3313971,753117,371948,7531,298052,04/16/2022 18:03:29 -07:00,509,04/16/2022 17:55:00 -07:00,04/16/2022 18:03:35 -07:00,515,04/16/2022 17:55:00 -07:00,0,0,0,28,0
5275,1611,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313827,183109,371932,1831,298036,04/16/2022 18:03:32 -07:00,512,04/16/2022 17:55:00 -07:00,04/16/2022 18:05:48 -07:00,648,04/16/2022 17:55:00 -07:00,0,0,0,40,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747540,Soquel Dr & Mission Dr,1807,False,3313910,353605,371941,3536,298045,04/16/2022 18:03:33 -07:00,93,04/16/2022 18:02:00 -07:00,04/16/2022 18:03:41 -07:00,101,04/16/2022 18:02:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747269,Brommer & El Dorado Ave,1265,False,3313905,353510,371940,3535,298044,04/16/2022 18:03:40 -07:00,220,04/16/2022 18:00:00 -07:00,04/16/2022 18:03:48 -07:00,228,04/16/2022 18:00:00 -07:00,0,0,0,28,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747200,Green Valley Rd & Minto Rd,1106,False,3314077,753216,371961,7532,298065,04/16/2022 18:03:46 -07:00,-14,04/16/2022 18:04:00 -07:00,04/16/2022 18:03:50 -07:00,-10,04/16/2022 18:04:00 -07:00,0,0,0,30,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747559,Soquel Dr & Silver Birch Ln,1830,False,3314001,693108,371952,6931,298056,04/16/2022 18:03:50 -07:00,350,04/16/2022 17:58:00 -07:00,04/16/2022 18:03:54 -07:00,354,04/16/2022 17:58:00 -07:00,0,0,0,39,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747538,Soquel Dr (Dominican Hospital),1805,True,3313910,353605,371941,3536,298045,04/16/2022 18:03:53 -07:00,53,04/16/2022 18:03:00 -07:00,04/16/2022 18:04:01 -07:00,61,04/16/2022 18:03:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747694,Green Valley Rd & Celia Dr,2225,False,3314077,753216,371961,7532,298065,04/16/2022 18:04:02 -07:00,-58,04/16/2022 18:05:00 -07:00,04/16/2022 18:04:10 -07:00,-50,04/16/2022 18:05:00 -07:00,0,0,0,30,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747592,Sumner Ave & Dolphin Dr,1865,False,3313976,553104,371949,5531,298053,04/16/2022 18:04:05 -07:00,65,04/16/2022 18:03:00 -07:00,04/16/2022 18:04:21 -07:00,81,04/16/2022 18:03:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747561,Soquel Dr & Monterey Ave,1832,False,3314001,693108,371952,6931,298056,04/16/2022 18:04:10 -07:00,370,04/16/2022 17:58:00 -07:00,04/16/2022 18:04:18 -07:00,378,04/16/2022 17:58:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747271,Brommer & 17th Ave,1267,False,3313905,353510,371940,3535,298044,04/16/2022 18:04:12 -07:00,192,04/16/2022 18:01:00 -07:00,04/16/2022 18:04:24 -07:00,204,04/16/2022 18:01:00 -07:00,0,0,0,28,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747669,17th Ave & Brommer,2170,False,3313905,353510,371940,3535,298044,04/16/2022 18:04:28 -07:00,208,04/16/2022 18:01:00 -07:00,04/16/2022 18:05:00 -07:00,240,04/16/2022 18:01:00 -07:00,0,0,0,28,0
5219,9820,15954,Operator,663,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747455,Mt Hermon Rd & Conference Dr,1648,False,3313873,353108,371937,3531,298041,04/16/2022 18:04:28 -07:00,88,04/16/2022 18:03:00 -07:00,04/16/2022 18:04:34 -07:00,94,04/16/2022 18:03:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747564,Soquel Dr & Park Ave,1835,False,3314001,693108,371952,6931,298056,04/16/2022 18:04:35 -07:00,335,04/16/2022 17:59:00 -07:00,04/16/2022 18:05:07 -07:00,367,04/16/2022 17:59:00 -07:00,0,0,0,39,0
5264,1302,16000,Operator,517,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747665,38th Ave (Blue & Gold),2163,False,3313936,353906,371944,3539,298048,04/16/2022 18:04:36 -07:00,96,04/16/2022 18:03:00 -07:00,04/16/2022 18:04:48 -07:00,108,04/16/2022 18:03:00 -07:00,0,0,0,28,0
5282,4210,16008,Operator,490,4368,17 - Amtrak Highway 17 Express,16185,17-15-43-SCMC,4747904,2702-Santa Cruz Metro Center - Lane 2,2702,False,3313796,173108,371928,1731,298032,04/16/2022 18:04:39 -07:00,-621,04/16/2022 18:15:00 -07:00,04/16/2022 18:04:39 -07:00,-621,04/16/2022 18:15:00 -07:00,0,0,0,39,0
5282,4210,16008,Operator,490,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747904,2702-Santa Cruz Metro Center - Lane 2,2702,False,3313797,173109,371928,1731,298032,04/16/2022 18:04:39 -07:00,-1821,04/16/2022 18:35:00 -07:00,04/16/2022 18:17:55 -07:00,-1025,04/16/2022 18:35:00 -07:00,0,0,0,39,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313834,183206,371933,1832,298037,04/16/2022 18:04:46 -07:00,226,04/16/2022 18:01:00 -07:00,04/16/2022 18:04:56 -07:00,236,04/16/2022 18:01:00 -07:00,0,0,0,57,0
5286,1201,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3313865,353408,371936,3534,298040,04/16/2022 18:04:49 -07:00,49,04/16/2022 18:04:00 -07:00,04/16/2022 18:04:55 -07:00,55,04/16/2022 18:04:00 -07:00,0,0,0,39,0
5254,1204,15965,Operator,615,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747528,Soquel Ave & Frederick,1795,False,3313991,713507,371951,7135,298055,04/16/2022 18:04:50 -07:00,650,04/16/2022 17:54:00 -07:00,04/16/2022 18:05:02 -07:00,662,04/16/2022 17:54:00 -07:00,0,0,0,39,0
5264,1302,16000,Operator,517,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747663,38th Ave (Castle Mobile Estate),2161,False,3313936,353906,371944,3539,298048,04/16/2022 18:04:52 -07:00,112,04/16/2022 18:03:00 -07:00,04/16/2022 18:05:24 -07:00,144,04/16/2022 18:03:00 -07:00,0,0,0,28,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747536,Soquel Ave & 7th Ave,1803,False,3313910,353605,371941,3536,298045,04/16/2022 18:04:53 -07:00,-67,04/16/2022 18:06:00 -07:00,04/16/2022 18:04:57 -07:00,-63,04/16/2022 18:06:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747457,Mt Hermon Rd & Quarry Rd,1650,False,3313873,353108,371937,3531,298041,04/16/2022 18:04:55 -07:00,55,04/16/2022 18:04:00 -07:00,04/16/2022 18:04:58 -07:00,58,04/16/2022 18:04:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747713,Seascape Blvd & Sumner Ave,2280,False,3313976,553104,371949,5531,298053,04/16/2022 18:04:57 -07:00,57,04/16/2022 18:04:00 -07:00,04/16/2022 18:05:09 -07:00,69,04/16/2022 18:04:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747201,Green Valley Rd & Trembly Ln,1109,False,3314077,753216,371961,7532,298065,04/16/2022 18:04:58 -07:00,-62,04/16/2022 18:06:00 -07:00,04/16/2022 18:05:50 -07:00,-10,04/16/2022 18:06:00 -07:00,0,0,0,30,0
5254,1204,15965,Operator,615,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747530,Soquel Ave & Hagemann Ave,1797,True,3313991,713507,371951,7135,298055,04/16/2022 18:05:10 -07:00,670,04/16/2022 17:54:00 -07:00,04/16/2022 18:05:18 -07:00,678,04/16/2022 17:54:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747454,Mt Hermon Rd & Covenant Ln,1647,False,3313971,753117,371948,7531,298052,04/16/2022 18:05:11 -07:00,371,04/16/2022 17:59:00 -07:00,04/16/2022 18:05:17 -07:00,377,04/16/2022 17:59:00 -07:00,0,0,0,28,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747534,Soquel Ave & La Fonda Ave,1801,False,3313910,353605,371941,3536,298045,04/16/2022 18:05:21 -07:00,-99,04/16/2022 18:07:00 -07:00,04/16/2022 18:05:29 -07:00,-91,04/16/2022 18:07:00 -07:00,0,0,0,39,0
5286,1201,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3313865,353408,371936,3534,298040,04/16/2022 18:05:26 -07:00,-34,04/16/2022 18:06:00 -07:00,04/16/2022 18:05:58 -07:00,-2,04/16/2022 18:06:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747565,Soquel Dr & Willowbrook Ln,1836,False,3314001,693108,371952,6931,298056,04/16/2022 18:05:27 -07:00,327,04/16/2022 18:00:00 -07:00,04/16/2022 18:06:11 -07:00,371,04/16/2022 18:00:00 -07:00,0,0,0,39,0
5267,1210,15932,Operator,670,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747749,Capitola Rd & Clares,2377,False,3314018,693308,371954,6933,298058,04/16/2022 18:05:29 -07:00,569,04/16/2022 17:56:00 -07:00,04/16/2022 18:06:01 -07:00,601,04/16/2022 17:56:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747514,Seascape Blvd & Vineyard Ct,1775,False,3313976,553104,371949,5531,298053,04/16/2022 18:05:33 -07:00,33,04/16/2022 18:05:00 -07:00,04/16/2022 18:05:41 -07:00,41,04/16/2022 18:05:00 -07:00,0,0,0,39,0
5264,1302,16000,Operator,517,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747661,38th Ave & Tranquility Ct,2159,False,3313936,353906,371944,3539,298048,04/16/2022 18:05:36 -07:00,96,04/16/2022 18:04:00 -07:00,04/16/2022 18:05:44 -07:00,104,04/16/2022 18:04:00 -07:00,0,0,0,28,0
5219,9820,15954,Operator,663,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747714,Mt Hermon Rd (King's Village Shopping Ctr),2286,False,3313873,353108,371937,3531,298041,04/16/2022 18:05:36 -07:00,36,04/16/2022 18:05:00 -07:00,04/16/2022 18:06:04 -07:00,64,04/16/2022 18:05:00 -07:00,0,0,0,39,0
5254,1204,15965,Operator,615,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747533,Soquel Ave & Park Way,1800,False,3313991,713507,371951,7135,298055,04/16/2022 18:05:38 -07:00,638,04/16/2022 17:55:00 -07:00,04/16/2022 18:06:02 -07:00,662,04/16/2022 17:55:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747670,17th Ave & Felt,2171,False,3313905,353510,371940,3535,298044,04/16/2022 18:05:40 -07:00,220,04/16/2022 18:02:00 -07:00,04/16/2022 18:05:52 -07:00,232,04/16/2022 18:02:00 -07:00,0,0,0,28,0
