april14,1078, 710706, 1,
april14,1078, 710509, 1,
april14,1080, 690201, 1,
april14,1080, 710305, 1,
april14,1082, 710103, 1,
april14,1082, 710702, 1,
april14,1088, 690201, 1,
april14,1088, 710606, 1,
april14,1088, 690404, 1,
april14,1090, 710103, 3,
april14,1090, 710702, 1,
april14,1090, 710404, 1,
april14,1090, 710305, 1,
april14,1090, 690404, 2,
april14,1097, 710702, 1,
april14,1099, 710802, 1,
april14,1100, 690201, 2,
april14,1100, 710103, 1,
april14,1100, 710404, 1,
april14,1425, 710103, 2,
april14,1425, 710702, 3,
april14,1425, 710606, 1,
april14,1425, 710507, 2,
april14,1427, 710901, 5,
april14,1433, 690201, 1,
april14,1433, 710702, 2,
april14,1444, 690404, 1,
april14,1446, 690201, 1,
april14,1446, 710702, 1,
april14,1796, 710103, 1,
april14,1796, 710404, 4,
april14,1796, 710606, 1,
april14,1796, 690404, 1,
april14,1799, 710404, 3,
april14,1801, 710404, 3,
april14,1801, 710901, 2,
april14,1801, 710706, 1,
april14,1803, 710702, 1,
april14,1803, 710802, 1,
april14,1803, 710404, 1,
april14,1803, 690404, 1,
april14,1803, 710509, 2,
april14,1805, 710802, 1,
april14,1805, 710606, 1,
april14,1805, 710905, 1,
april14,1807, 710702, 1,
april14,1807, 710305, 1,
april14,1807, 710901, 2,
april14,1809, 710103, 1,
april14,1809, 710901, 1,
april14,1809, 710706, 2,
april14,1810, 690201, 1,
april14,1810, 710802, 1,
april14,1813, 710507, 1,
april14,1814, 710404, 2,
april14,1814, 710901, 2,
april14,1814, 710706, 1,
april14,1817, 690201, 1,
april14,1817, 710702, 3,
april14,1817, 710802, 1,
april14,1817, 710404, 1,
april14,1817, 710305, 1,
april14,1817, 710901, 1,
april14,1817, 710706, 1,
april14,1817, 690404, 2,
april14,1821, 710103, 1,
april14,1821, 710702, 2,
april14,1821, 710305, 3,
april14,1821, 710606, 2,
april14,1821, 710509, 1,
april14,1826, 690201, 1,
april14,1826, 690404, 2,
april14,1827, 710305, 1,
april14,1827, 710901, 1,
april14,1829, 710702, 2,
april14,1834, 710901, 2,
april14,1834, 710706, 1,
april14,1834, 710905, 1,
april14,1837, 710702, 1,
april14,1837, 710706, 1,
april14,1838, 710802, 1,
april14,1838, 710404, 1,
april14,1839, 690201, 2,
april14,1839, 710802, 1,
april14,1839, 710305, 10,
april14,1839, 710606, 1,
april14,1839, 710706, 3,
april14,1839, 690404, 1,
april14,1839, 710507, 1,
april14,1839, 710509, 1,
april14,1849, 710404, 3,
april14,1849, 710305, 1,
april14,1849, 710606, 1,
april14,1849, 710509, 1,
april14,1851, 710702, 1,
april14,1851, 710305, 2,
april14,1851, 710901, 2,
april14,1851, 710606, 1,
april14,1851, 710706, 1,
april14,1851, 690404, 1,
april14,1851, 710507, 1,
april14,1852, 690201, 2,
april14,1852, 710103, 2,
april14,1852, 710702, 2,
april14,1852, 710802, 2,
april14,1852, 710606, 1,
april14,1852, 690404, 1,
april14,1852, 710507, 1,
april14,1854, 710702, 1,
april14,1854, 710507, 1,
april14,1856, 710802, 1,
april14,1856, 710305, 1,
april14,1856, 710706, 1,
april14,1856, 690404, 1,
april14,1858, 690201, 1,
april14,1858, 710103, 1,
april14,1894, 710404, 1,
april14,1894, 710606, 1,
april14,1894, 690404, 2,
april14,1895, 710706, 1,
april14,1899, 710507, 2,
april14,1901, 690404, 1,
april14,1903, 710901, 1,
april14,1903, 710606, 3,
april14,1903, 710706, 1,
april14,1903, 710509, 1,
april14,2007, 710305, 1,
april14,2007, 710606, 4,
april14,2407, 690201, 2,
april14,2407, 710103, 8,
april14,2407, 710702, 3,
april14,2407, 710404, 1,
april14,2407, 710305, 2,
april14,2407, 710901, 1,
april14,2407, 710706, 2,
april14,2407, 710509, 1,
april14,2575, 710702, 1,
april14,2575, 710901, 1,
april14,2594, 710103, 1,
april14,2596, 710103, 1,
april14,2638, 690201, 3,
april14,2638, 710103, 1,
april14,2638, 710606, 1,
april14,2638, 710706, 1,
april14,2638, 710507, 1,
april14,2691, 690201, 2,
april14,2691, 710802, 1,
april14,2691, 710706, 2,
april14,2691, 710905, 1,
april14,2902, 710103, 1,
april14,2902, 710702, 2,
april14,2902, 710802, 6,
april14,2902, 710404, 4,
april14,2902, 710305, 2,
april14,2902, 710901, 9,
april14,2902, 710606, 3,
april14,2902, 690404, 6,
april14,2902, 710507, 2,
april14,2902, 710905, 4,
april15,1077, 710702, 1,
april15,1077, 710706, 1,
april15,1078, 710201, 1,
april15,1078, 710702, 2,
april15,1078, 710305, 1,
april15,1078, 710706, 1,
april15,1082, 710201, 1,
april15,1082, 710702, 2,
april15,1082, 710507, 1,
april15,1088, 710201, 3,
april15,1088, 710606, 1,
april15,1090, 710606, 1,
april15,1097, 690201, 1,
april15,1097, 710103, 1,
april15,1099, 710201, 1,
april15,1099, 690201, 1,
april15,1100, 710103, 1,
april15,1100, 710706, 1,
april15,1425, 710103, 1,
april15,1427, 710702, 1,
april15,1427, 710606, 1,
april15,1427, , 50,
april15,1433, 710103, 2,
april15,1433, 710802, 1,
april15,1433, 710901, 2,
april15,1433, 710706, 1,
april15,1442, 710802, 1,
april15,1446, 690201, 3,
april15,1446, 710103, 1,
april15,1446, 710606, 1,
april15,1446, 710706, 4,
april15,1448, 690201, 1,
april15,1450, 710901, 1,
april15,1452, 710901, 1,
april15,1796, 710802, 2,
april15,1796, 710305, 1,
april15,1796, 710606, 1,
april15,1798, 710802, 1,
april15,1798, 710404, 1,
april15,1798, 710305, 1,
april15,1798, 710905, 1,
april15,1799, 710901, 1,
april15,1799, 710706, 1,
april15,1801, 710901, 5,
april15,1801, 710606, 1,
april15,1803, 710103, 1,
april15,1803, 710802, 1,
april15,1803, 710305, 1,
april15,1803, 710507, 2,
april15,1803, 710408, 1,
april15,1803, 710509, 1,
april15,1805, 690201, 2,
april15,1805, 710702, 2,
april15,1805, 710901, 2,
april15,1805, 710706, 1,
april15,1807, 710305, 3,
april15,1807, 710606, 1,
april15,1807, 710408, 1,
april15,1809, 710103, 1,
april15,1809, 710305, 1,
april15,1809, 710901, 5,
april15,1810, 690201, 1,
april15,1810, 710702, 2,
april15,1810, 710802, 14,
april15,1810, 710901, 1,
april15,1810, 710606, 1,
april15,1813, 710201, 1,
april15,1813, 710606, 1,
april15,1813, 710408, 1,
april15,1814, 690201, 1,
april15,1814, 710802, 1,
april15,1814, 710404, 1,
april15,1814, 710706, 1,
april15,1814, 710408, 1,
april15,1817, 710702, 1,
april15,1817, 710404, 3,
april15,1817, 710305, 1,
april15,1817, 710901, 4,
april15,1817, 710606, 1,
april15,1817, 710706, 1,
april15,1817, 710507, 3,
april15,1817, 710509, 1,
april15,1821, 710201, 1,
april15,1821, 690201, 1,
april15,1821, 710103, 1,
april15,1821, 710802, 1,
april15,1821, 710606, 2,
april15,1821, 710706, 2,
april15,1822, 710606, 1,
april15,1826, 710201, 1,
april15,1826, 710905, 1,
april15,1827, 710305, 1,
april15,1829, 710201, 1,
april15,1829, 710305, 2,
april15,1829, 710706, 2,
april15,1831, 710305, 1,
april15,1831, 710706, 1,
april15,1834, 710408, 1,
april15,1838, 710103, 2,
april15,1838, 710802, 2,
april15,1839, 710802, 2,
april15,1839, 710901, 1,
april15,1839, 710507, 2,
april15,1839, 710408, 1,
april15,1839, 710509, 1,
april15,1842, 710802, 1,
april15,1844, 710103, 1,
april15,1846, 710509, 1,
april15,1849, 690201, 2,
april15,1849, 710901, 2,
april15,1849, 710606, 1,
april15,1849, 710507, 1,
april15,1851, 690201, 1,
april15,1851, 710103, 1,
april15,1851, 710901, 1,
april15,1851, 710606, 1,
april15,1851, 710509, 1,
april15,1852, 690201, 1,
april15,1852, 710802, 1,
april15,1852, 710404, 1,
april15,1852, 710507, 1,
april15,1856, 710507, 1,
april15,1856, , 3,
april15,1856, 710408, 1,
april15,1858, 710201, 1,
april15,1858, 710305, 1,
april15,1858, 710901, 1,
april15,1894, 710201, 1,
april15,1894, 710802, 1,
april15,1899, 710103, 1,
april15,1899, 710901, 2,
april15,1899, 710408, 1,
april15,1903, 710802, 1,
april15,1903, 710901, 1,
april15,1903, 710606, 4,
april15,1903, 710408, 4,
april15,1903, 710905, 1,
april15,1903, 710509, 1,
april15,2007, , 1,
april15,2364, 710702, 1,
april15,2364, 710706, 1,
april15,2407, 710103, 4,
april15,2407, 710702, 2,
april15,2407, 710802, 1,
april15,2407, 710404, 2,
april15,2407, 710305, 2,
april15,2407, 710901, 1,
april15,2407, 710606, 1,
april15,2407, 710408, 1,
april15,2594, 710103, 1,
april15,2594, 710802, 2,
april15,2596, 710103, 1,
april15,2596, 710706, 1,
april15,2638, 710103, 2,
april15,2638, 710802, 1,
april15,2638, 710305, 1,
april15,2638, 710901, 2,
april15,2638, 710606, 2,
april15,2638, 710706, 1,
april15,2638, 710507, 2,
april15,2691, 710201, 1,
april15,2691, 710802, 1,
april15,2691, 710305, 1,
april15,2691, 710901, 1,
april15,2691, 710408, 1,
april15,2691, 710509, 3,
april15,2902, 710103, 2,
april15,2902, 710702, 4,
april15,2902, 710802, 7,
april15,2902, 710404, 3,
april15,2902, 710305, 3,
april15,2902, 710606, 3,
april15,2902, 710706, 5,
april15,2902, 710408, 3,
april15,2902, 710905, 8,
april15,2902, 710509, 1,
april18,1077, 710606, 1,
april18,1078, 710702, 1,
april18,1078, 710404, 2,
april18,1078, 710305, 1,
april18,1078, 710706, 1,
april18,1082, 710901, 1,
april18,1082, 710606, 1,
april18,1082, 710507, 1,
april18,1088, 690201, 1,
april18,1088, 710103, 1,
april18,1088, 710606, 1,
april18,1090, 710702, 1,
april18,1090, 690404, 2,
april18,1090, 710408, 8,
april18,1097, 690201, 1,
april18,1097, 710702, 2,
april18,1097, 710802, 1,
april18,1097, 710706, 2,
april18,1099, 710103, 2,
april18,1100, 690201, 1,
april18,1100, 710305, 3,
april18,1425, 710103, 1,
april18,1425, 710901, 1,
april18,1425, 710606, 2,
april18,1425, 710507, 1,
april18,1427, 690404, 2,
april18,1429, 710702, 1,
april18,1431, 710802, 1,
april18,1433, 690201, 3,
april18,1433, 710702, 1,
april18,1433, 710606, 1,
april18,1442, 710706, 1,
april18,1446, 690201, 1,
april18,1446, 710103, 2,
april18,1446, 710901, 1,
april18,1796, 710802, 1,
april18,1796, 710404, 2,
april18,1796, 710305, 1,
april18,1796, 690404, 1,
april18,1799, 710702, 1,
april18,1801, 710901, 4,
april18,1801, 710606, 6,
april18,1803, 710103, 1,
april18,1803, 710305, 1,
april18,1803, 710606, 1,
april18,1805, 710702, 1,
april18,1805, 710404, 1,
april18,1805, 710901, 3,
april18,1805, 710706, 1,
april18,1807, 690201, 1,
april18,1807, 710404, 2,
april18,1807, 690404, 1,
april18,1809, 710305, 2,
april18,1809, 710901, 2,
april18,1809, 710606, 1,
april18,1809, 710706, 1,
april18,1809, 690404, 1,
april18,1810, 690201, 1,
april18,1810, 710702, 1,
april18,1810, 710606, 2,
april18,1814, 710507, 1,
april18,1817, 710802, 1,
april18,1817, 710606, 1,
april18,1817, 710706, 5,
april18,1817, 710509, 1,
april18,1821, 690201, 2,
april18,1821, 710103, 1,
april18,1821, 710305, 1,
april18,1826, 710702, 1,
april18,1829, 710404, 1,
april18,1831, 710404, 1,
april18,1831, 710706, 1,
april18,1834, 710103, 1,
april18,1834, 710901, 1,
april18,1834, 710606, 5,
april18,1837, 710103, 3,
april18,1838, 710103, 1,
april18,1838, 710404, 1,
april18,1838, 710706, 1,
april18,1839, 690201, 5,
april18,1839, 710702, 1,
april18,1839, 710802, 2,
april18,1839, 710404, 5,
april18,1839, 710901, 1,
april18,1839, 710606, 5,
april18,1839, 710706, 3,
april18,1839, 690404, 4,
april18,1839, 710507, 3,
april18,1839, 710509, 2,
april18,1846, 710103, 1,
april18,1849, 690201, 3,
april18,1849, 690404, 2,
april18,1851, 710103, 1,
april18,1851, 710802, 1,
april18,1851, 710305, 1,
april18,1851, 710706, 1,
april18,1852, 690201, 1,
april18,1852, 710802, 1,
april18,1852, 710507, 2,
april18,1854, 710103, 1,
april18,1856, 710702, 1,
april18,1856, 710404, 1,
april18,1856, 690404, 1,
april18,1858, 710507, 1,
april18,1894, 710507, 1,
april18,1903, 710802, 2,
april18,1903, 710305, 1,
april18,1903, 710606, 1,
april18,1903, 690404, 1,
april18,1903, 710509, 1,
april18,2007, 710702, 1,
april18,2007, 710305, 1,
april18,2007, 710706, 1,
april18,2407, 710103, 3,
april18,2407, 710802, 1,
april18,2407, 710404, 1,
april18,2407, 710901, 1,
april18,2407, 710408, 2,
april18,2407, 710905, 1,
april18,2575, 690404, 1,
april18,2575, 710507, 1,
april18,2594, 710507, 1,
april18,2594, 710905, 1,
april18,2596, 690201, 1,
april18,2638, 710103, 4,
april18,2638, 710702, 1,
april18,2638, 710404, 4,
april18,2638, 710901, 3,
april18,2638, 710606, 5,
april18,2638, 710706, 2,
april18,2638, 690404, 1,
april18,2638, 710507, 1,
april18,2691, 710103, 1,
april18,2691, 710702, 2,
april18,2691, 710404, 1,
april18,2691, 710305, 1,
april18,2691, 710706, 1,
april18,2691, 710507, 1,
april18,2691, 710509, 1,
april18,2902, 710103, 1,
april18,2902, 710702, 5,
april18,2902, 710802, 7,
april18,2902, 710404, 3,
april18,2902, 710606, 13,
april18,2902, 710706, 3,
april18,2902, 690404, 10,
april18,2902, 710507, 4,
april18,2902, 710408, 3,
april18,2902, 710509, 4,
april19,1078, 710103, 2,
april19,1078, 710802, 1,
april19,1078, 710305, 1,
april19,1078, 710706, 1,
april19,1078, 710507, 1,
april19,1078, 710509, 3,
april19,1080, 690201, 1,
april19,1080, 710103, 1,
april19,1080, 710305, 1,
april19,1082, 690201, 2,
april19,1082, 710702, 2,
april19,1082, 710408, 1,
april19,1082, 710509, 1,
april19,1088, 710507, 1,
april19,1090, 710103, 1,
april19,1090, 710702, 1,
april19,1097, 710201, 3,
april19,1099, 710201, 1,
april19,1099, 690201, 1,
april19,1099, 710103, 1,
april19,1099, 690404, 1,
april19,1099, 710905, 1,
april19,1100, 690201, 2,
april19,1100, 710802, 1,
april19,1425, 710103, 3,
april19,1425, 710802, 1,
april19,1427, 710702, 1,
april19,1427, 710706, 1,
april19,1433, 710404, 1,
april19,1435, 710507, 1,
april19,1446, 710702, 1,
april19,1446, 710408, 1,
april19,1796, 710404, 1,
april19,1798, 690201, 1,
april19,1798, 710404, 1,
april19,1798, 710905, 1,
april19,1799, 710404, 1,
april19,1799, 710901, 1,
april19,1801, 710404, 2,
april19,1801, 710901, 1,
april19,1801, 710509, 1,
april19,1803, 710507, 2,
april19,1805, 710201, 1,
april19,1805, 710103, 1,
april19,1805, 690404, 1,
april19,1805, 710507, 2,
april19,1807, 690201, 1,
april19,1807, 710702, 1,
april19,1807, 710305, 1,
april19,1807, 710706, 1,
april19,1809, 710702, 1,
april19,1809, 710901, 1,
april19,1809, 710507, 1,
april19,1810, 710201, 1,
april19,1810, 710706, 2,
april19,1813, 690201, 1,
april19,1813, 710905, 1,
april19,1814, 710706, 1,
april19,1817, 690201, 1,
april19,1817, 710702, 3,
april19,1817, 710802, 1,
april19,1817, 710404, 1,
april19,1817, 710305, 2,
april19,1817, 710905, 3,
april19,1817, 710509, 1,
april19,1821, 690201, 1,
april19,1821, 710702, 1,
april19,1821, 710802, 2,
april19,1821, 710901, 2,
april19,1821, 710706, 3,
april19,1821, 690404, 1,
april19,1821, 710507, 1,
april19,1822, 690404, 1,
april19,1822, 710905, 1,
april19,1826, 710201, 1,
april19,1826, 690201, 3,
april19,1826, 690404, 2,
april19,1826, 710507, 2,
april19,1827, 710201, 2,
april19,1827, 690404, 1,
april19,1827, 710905, 1,
april19,1829, 710404, 1,
april19,1831, 710802, 1,
april19,1831, 710404, 1,
april19,1834, 710404, 1,
april19,1838, 710305, 1,
april19,1838, 710901, 1,
april19,1838, 710706, 1,
april19,1839, 690201, 2,
april19,1839, 710103, 1,
april19,1839, 710404, 1,
april19,1839, 710305, 8,
april19,1839, 710706, 8,
april19,1839, 690404, 5,
april19,1839, 710507, 3,
april19,1839, 710905, 1,
april19,1842, 710706, 1,
april19,1842, 710905, 1,
april19,1849, 710305, 2,
april19,1849, 690404, 2,
april19,1849, 710408, 1,
april19,1851, 690201, 3,
april19,1851, 710305, 2,
april19,1851, 710408, 1,
april19,1852, 690201, 1,
april19,1852, 710802, 1,
april19,1852, 710305, 2,
april19,1852, 710901, 1,
april19,1856, 690201, 1,
april19,1856, 710702, 2,
april19,1856, 710305, 1,
april19,1856, 710507, 1,
april19,1858, 710103, 1,
april19,1894, 710408, 2,
april19,1894, 710509, 1,
april19,1899, 710404, 1,
april19,1903, 710901, 1,
april19,2007, 710802, 1,
april19,2364, 690404, 1,
april19,2364, 710507, 1,
april19,2407, 710201, 1,
april19,2407, 690201, 1,
april19,2407, 710103, 2,
april19,2407, 710702, 1,
april19,2407, 710404, 1,
april19,2407, 710901, 2,
april19,2407, 710507, 1,
april19,2407, 710509, 2,
april19,2594, 710305, 1,
april19,2594, 710408, 1,
april19,2596, 690201, 1,
april19,2638, 710201, 2,
april19,2638, 690201, 1,
april19,2638, 710103, 4,
april19,2638, 710702, 1,
april19,2638, 710802, 2,
april19,2638, 710404, 1,
april19,2638, 690404, 7,
april19,2638, 710507, 1,
april19,2691, 710201, 2,
april19,2691, 710802, 1,
april19,2691, 710305, 1,
april19,2691, 710901, 1,
april19,2691, 690404, 1,
april19,2691, 710507, 3,
april19,2902, 710103, 4,
april19,2902, 710702, 3,
april19,2902, 710802, 6,
april19,2902, 710305, 2,
april19,2902, 710901, 1,
april19,2902, 710706, 1,
april19,2902, 690404, 2,
april19,2902, 710507, 6,
april19,2902, 710408, 1,
april19,2902, 710905, 1,
april19,2902, 710509, 5,
april20,1077, 710103, 1,
april20,1077, 710901, 2,
april20,1077, 690404, 2,
april20,1078, 690201, 1,
april20,1078, 710305, 1,
april20,1078, 710509, 1,
april20,1080, 690201, 1,
april20,1080, 710103, 1,
april20,1080, 710702, 1,
april20,1082, 710702, 1,
april20,1082, 710509, 1,
april20,1088, 710606, 1,
april20,1088, 710408, 1,
april20,1088, 710509, 1,
april20,1090, 710103, 2,
april20,1090, 710706, 1,
april20,1097, 690201, 1,
april20,1097, 710706, 1,
april20,1099, 710201, 1,
april20,1099, 690201, 3,
april20,1099, 710905, 1,
april20,1100, 710103, 1,
april20,1100, 710606, 1,
april20,1425, 710901, 1,
april20,1427, 710702, 1,
april20,1433, 710702, 1,
april20,1433, 710901, 2,
april20,1442, 710606, 1,
april20,1446, 710103, 3,
april20,1448, 690201, 1,
april20,1457, 710901, 1,
april20,1796, 710404, 2,
april20,1796, 710901, 1,
april20,1799, 710901, 3,
april20,1801, 710404, 1,
april20,1801, 710901, 1,
april20,1801, 710606, 2,
april20,1801, 710706, 1,
april20,1803, 690201, 1,
april20,1803, 710606, 2,
april20,1803, 710905, 2,
april20,1805, 690201, 1,
april20,1805, 710702, 1,
april20,1805, 710404, 1,
april20,1805, 710606, 1,
april20,1805, 710509, 1,
april20,1807, 710404, 1,
april20,1807, 710706, 1,
april20,1809, 710702, 1,
april20,1809, 710901, 1,
april20,1809, 710408, 1,
april20,1809, 710905, 1,
april20,1809, 710509, 1,
april20,1810, 710201, 2,
april20,1810, 690201, 2,
april20,1810, 710305, 1,
april20,1810, 710606, 1,
april20,1814, 690201, 3,
april20,1814, 710706, 1,
april20,1817, 710103, 2,
april20,1817, 710901, 2,
april20,1817, 710706, 1,
april20,1817, 690404, 2,
april20,1817, 710509, 3,
april20,1821, 710103, 5,
april20,1821, 710702, 4,
april20,1821, 710305, 1,
april20,1821, 710706, 1,
april20,1822, 710408, 1,
april20,1826, 710201, 1,
april20,1826, 710702, 1,
april20,1826, 710706, 1,
april20,1826, 690404, 2,
april20,1827, 690404, 2,
april20,1829, 710201, 1,
april20,1829, 690404, 2,
april20,1831, 710702, 1,
april20,1831, 710404, 1,
april20,1831, 710305, 1,
april20,1834, 690201, 1,
april20,1838, 710606, 1,
april20,1839, 690201, 2,
april20,1839, 710702, 1,
april20,1839, 710404, 3,
april20,1839, 710901, 1,
april20,1839, 710606, 3,
april20,1839, 710706, 2,
april20,1839, 690404, 12,
april20,1839, 710507, 1,
april20,1839, 710408, 1,
april20,1844, 710706, 1,
april20,1849, 690201, 1,
april20,1851, 690201, 2,
april20,1851, 710606, 2,
april20,1851, 710706, 2,
april20,1851, 710408, 1,
april20,1852, 690201, 1,
april20,1852, 710706, 1,
april20,1852, 710507, 2,
april20,1852, 710509, 1,
april20,1856, 710201, 1,
april20,1856, 710509, 1,
april20,1894, 710201, 1,
april20,1894, 710606, 2,
april20,1899, 690404, 2,
april20,1903, 710901, 1,
april20,1903, 710606, 2,
april20,2407, 710201, 2,
april20,2407, 710103, 6,
april20,2407, 710702, 1,
april20,2407, 710404, 3,
april20,2407, 710706, 2,
april20,2575, 710103, 1,
april20,2638, 690201, 2,
april20,2638, 710103, 3,
april20,2638, 710702, 2,
april20,2638, 710706, 2,
april20,2638, 710507, 1,
april20,2638, 710905, 1,
april20,2691, 690201, 1,
april20,2691, 710103, 1,
april20,2691, 710702, 1,
april20,2691, 710706, 3,
april20,2902, 690201, 6,
april20,2902, 710103, 4,
april20,2902, 710702, 2,
april20,2902, 710606, 3,
april20,2902, 690404, 10,
april20,2902, 710507, 6,
april20,2902, 710408, 1,
april20,2902, 710905, 5,
april20,2902, 710509, 1,
april21,1077, 710404, 2,
april21,1078, 710201, 1,
april21,1078, 710706, 1,
april21,1080, 690201, 1,
april21,1080, 710702, 1,
april21,1080, 710802, 1,
april21,1082, 710702, 1,
april21,1090, 710702, 1,
april21,1090, 690404, 2,
april21,1097, 710802, 1,
april21,1097, 690404, 1,
april21,1099, 690201, 3,
april21,1100, 690201, 1,
april21,1100, 710305, 1,
april21,1425, 710702, 4,
april21,1425, 710802, 1,
april21,1427, 710702, 1,
april21,1444, 710802, 1,
april21,1446, 710404, 1,
april21,1796, 710404, 1,
april21,1796, 710408, 1,
april21,1798, 710802, 1,
april21,1801, 710404, 2,
april21,1801, 710305, 1,
april21,1805, 710802, 1,
april21,1805, 710404, 1,
april21,1807, 710702, 1,
april21,1809, 710408, 1,
april21,1810, 690201, 1,
april21,1813, 710702, 1,
april21,1813, 710404, 2,
april21,1813, 690404, 2,
april21,1814, 710702, 1,
april21,1814, 710706, 1,
april21,1817, 690201, 2,
april21,1817, 710702, 2,
april21,1817, 710404, 2,
april21,1817, 710706, 2,
april21,1817, 710509, 3,
april21,1821, 710702, 2,
april21,1821, 710706, 1,
april21,1821, 690404, 1,
april21,1821, 710408, 1,
april21,1826, 710201, 1,
april21,1826, 710404, 1,
april21,1826, 690404, 1,
april21,1827, 690404, 1,
april21,1829, 710201, 1,
april21,1829, 710404, 1,
april21,1829, 690404, 1,
april21,1834, 710802, 1,
april21,1837, 710305, 1,
april21,1838, 690404, 1,
april21,1839, 690201, 1,
april21,1839, 710702, 2,
april21,1839, 710802, 5,
april21,1839, 710305, 7,
april21,1839, 690404, 3,
april21,1839, 710507, 1,
april21,1839, 710408, 1,
april21,1844, 710802, 1,
april21,1844, 710706, 1,
april21,1849, 690201, 3,
april21,1849, 710507, 1,
april21,1851, 690201, 2,
april21,1851, 710702, 1,
april21,1851, 710802, 1,
april21,1851, 710706, 2,
april21,1851, 690404, 1,
april21,1852, 710802, 2,
april21,1854, 690201, 1,
april21,1856, 710706, 1,
april21,1858, 690201, 1,
april21,1858, 710305, 1,
april21,1894, 710702, 1,
april21,1895, 710404, 1,
april21,1903, 690404, 1,
april21,1903, 710408, 1,
april21,2007, 710802, 1,
april21,2407, 710702, 2,
april21,2407, 710802, 2,
april21,2407, 710404, 1,
april21,2407, 710507, 1,
april21,2596, 690201, 1,
april21,2596, 710706, 1,
april21,2638, 710201, 1,
april21,2638, 690201, 2,
april21,2638, 710802, 1,
april21,2638, 710507, 1,
april21,2691, 710201, 2,
april21,2691, 690201, 3,
april21,2691, 710802, 1,
april21,2691, 710305, 1,
april21,2691, 710507, 1,
april21,2691, 710408, 1,
april21,2691, 710509, 1,
april21,2902, 710702, 1,
april21,2902, 710802, 8,
april21,2902, 710404, 4,
april21,2902, 710305, 4,
april21,2902, 710706, 1,
april21,2902, 690404, 6,
april21,2902, 710507, 3,
