VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
6371,2001,16026,Operator,600,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747172,E Lake & Sudden,1064,False,3314023,693404,371955,6934,298059,04/17/2022 13:57:37 -07:00,217,04/17/2022 13:54:00 -07:00,04/17/2022 13:57:45 -07:00,225,04/17/2022 13:54:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747381,Glen Arbor Rd & Hihn Rd,1471,True,3313932,353902,371944,3539,298048,04/17/2022 13:57:38 -07:00,638,04/17/2022 13:47:00 -07:00,04/17/2022 13:57:54 -07:00,654,04/17/2022 13:47:00 -07:00,0,0,0,28,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3313870,353105,371937,3531,298041,04/17/2022 13:57:40 -07:00,-20,04/17/2022 13:58:00 -07:00,04/17/2022 13:57:43 -07:00,-17,04/17/2022 13:58:00 -07:00,0,0,0,30,0
5209,2226,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3313862,353405,371936,3534,298040,04/17/2022 13:57:41 -07:00,-19,04/17/2022 13:58:00 -07:00,04/17/2022 13:58:33 -07:00,33,04/17/2022 13:58:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3314092,803206,371963,8032,298067,04/17/2022 13:57:42 -07:00,-78,04/17/2022 13:59:00 -07:00,04/17/2022 13:57:54 -07:00,-66,04/17/2022 13:59:00 -07:00,0,0,0,39,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747557,Soquel Dr & Orchard,1828,False,3314015,693305,371954,6933,298058,04/17/2022 13:57:46 -07:00,-74,04/17/2022 13:59:00 -07:00,04/17/2022 13:57:53 -07:00,-67,04/17/2022 13:59:00 -07:00,0,0,0,39,0
7292,0121,19089,Operator,687,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747929,Water & Poplar Ave,2728,False,3313927,353803,371943,3538,298047,04/17/2022 13:57:49 -07:00,409,04/17/2022 13:51:00 -07:00,04/17/2022 13:57:57 -07:00,417,04/17/2022 13:51:00 -07:00,0,0,0,39,0
5274,1303,15976,Operator,453,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747167,Corralitos Rd & Varni Rd,1057,False,3313954,723108,371947,7231,298051,04/17/2022 13:57:51 -07:00,111,04/17/2022 13:56:00 -07:00,04/17/2022 13:58:03 -07:00,123,04/17/2022 13:56:00 -07:00,0,0,0,28,0
5210,9818,17875,Operator,681,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747211,Main & Auto Center Dr,1137,False,3314070,753209,371961,7532,298065,04/17/2022 13:57:58 -07:00,-122,04/17/2022 14:00:00 -07:00,04/17/2022 13:58:02 -07:00,-118,04/17/2022 14:00:00 -07:00,0,0,0,30,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747559,Soquel Dr & Silver Birch Ln,1830,False,3314015,693305,371954,6933,298058,04/17/2022 13:57:59 -07:00,-121,04/17/2022 14:00:00 -07:00,04/17/2022 13:58:05 -07:00,-115,04/17/2022 14:00:00 -07:00,0,0,0,39,0
6371,2001,16026,Operator,600,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747678,W Lake Ave & Main,2191,False,3314023,693404,371955,6934,298059,04/17/2022 13:58:05 -07:00,185,04/17/2022 13:55:00 -07:00,04/17/2022 13:58:17 -07:00,197,04/17/2022 13:55:00 -07:00,0,0,0,39,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747561,Soquel Dr & Monterey Ave,1832,False,3314015,693305,371954,6933,298058,04/17/2022 13:58:17 -07:00,-163,04/17/2022 14:01:00 -07:00,04/17/2022 13:58:23 -07:00,-157,04/17/2022 14:01:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747372,Glen Arbor Rd & Azalea Ave,1460,False,3313932,353902,371944,3539,298048,04/17/2022 13:58:18 -07:00,618,04/17/2022 13:48:00 -07:00,04/17/2022 13:58:26 -07:00,626,04/17/2022 13:48:00 -07:00,0,0,0,28,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747352,Freedom Blvd (#5620),1436,False,3313870,353105,371937,3531,298041,04/17/2022 13:58:20 -07:00,-40,04/17/2022 13:59:00 -07:00,04/17/2022 13:58:48 -07:00,-12,04/17/2022 13:59:00 -07:00,0,0,0,30,0
5210,9818,17875,Operator,681,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747210,Main & Rodriguez,1136,False,3314070,753209,371961,7532,298065,04/17/2022 13:58:22 -07:00,-158,04/17/2022 14:01:00 -07:00,04/17/2022 13:58:26 -07:00,-154,04/17/2022 14:01:00 -07:00,0,0,0,30,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747547,Soquel Dr & 41st Ave,1817,True,3313988,713504,371951,7135,298055,04/17/2022 13:58:26 -07:00,26,04/17/2022 13:58:00 -07:00,04/17/2022 13:58:50 -07:00,50,04/17/2022 13:58:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747150,Airport Blvd (Freedom Centre),1006,True,3314092,803206,371963,8032,298067,04/17/2022 13:58:30 -07:00,-90,04/17/2022 14:00:00 -07:00,04/17/2022 14:00:38 -07:00,38,04/17/2022 14:00:00 -07:00,0,0,0,39,0
7291,0621,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747532,Soquel Ave & Park Way,1799,False,3314049,713205,371958,7132,298062,04/17/2022 13:58:39 -07:00,1119,04/17/2022 13:40:00 -07:00,04/17/2022 13:58:51 -07:00,1131,04/17/2022 13:40:00 -07:00,0,0,0,39,0
5221,2322,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747754,Western Dr & Western Ct,2393,False,3313831,183203,371933,1832,298037,04/17/2022 13:58:46 -07:00,166,04/17/2022 13:56:00 -07:00,04/17/2022 13:58:54 -07:00,174,04/17/2022 13:56:00 -07:00,0,0,0,57,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747564,Soquel Dr & Park Ave,1835,False,3314015,693305,371954,6933,298058,04/17/2022 13:58:47 -07:00,-193,04/17/2022 14:02:00 -07:00,04/17/2022 14:01:27 -07:00,-33,04/17/2022 14:02:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747370,Glen Arbor Rd & Hermosa Ave,1458,False,3313932,353902,371944,3539,298048,04/17/2022 13:58:50 -07:00,590,04/17/2022 13:49:00 -07:00,04/17/2022 13:59:02 -07:00,602,04/17/2022 13:49:00 -07:00,0,0,0,28,0
5210,9818,17875,Operator,681,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747786,Main & W 5th,2469,False,3314070,753209,371961,7532,298065,04/17/2022 13:58:58 -07:00,-242,04/17/2022 14:03:00 -07:00,04/17/2022 13:59:14 -07:00,-226,04/17/2022 14:03:00 -07:00,0,0,0,30,0
5221,2322,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747610,Western Dr & Monarch Way,1909,False,3313831,183203,371933,1832,298037,04/17/2022 13:59:02 -07:00,122,04/17/2022 13:57:00 -07:00,04/17/2022 13:59:10 -07:00,130,04/17/2022 13:57:00 -07:00,0,0,0,57,0
6371,2001,16026,Operator,600,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747950,Watsonville Transit Center,2900,False,3314023,693404,371955,6934,298059,04/17/2022 13:59:05 -07:00,185,04/17/2022 13:56:00 -07:00,04/17/2022 13:59:05 -07:00,185,04/17/2022 13:56:00 -07:00,0,0,0,39,0
5227,9801,15913,Operator,609,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747948,Capitola Mall - Lane 1,2801,True,3313900,353505,371940,3535,298044,04/17/2022 13:59:11 -07:00,-49,04/17/2022 14:00:00 -07:00,04/17/2022 14:01:39 -07:00,99,04/17/2022 14:00:00 -07:00,0,0,0,30,0
7292,0121,19089,Operator,687,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747528,Soquel Ave & Frederick,1795,False,3313927,353803,371943,3538,298047,04/17/2022 13:59:13 -07:00,373,04/17/2022 13:53:00 -07:00,04/17/2022 14:00:09 -07:00,429,04/17/2022 13:53:00 -07:00,0,0,0,39,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747355,Freedom Blvd & Day Valley Rd,1440,False,3313870,353105,371937,3531,298041,04/17/2022 13:59:29 -07:00,-91,04/17/2022 14:01:00 -07:00,04/17/2022 13:59:35 -07:00,-85,04/17/2022 14:01:00 -07:00,0,0,0,30,0
7291,0621,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747531,Soquel Ave & Trevethan Ave,1798,False,3314049,713205,371958,7132,298062,04/17/2022 13:59:31 -07:00,1111,04/17/2022 13:41:00 -07:00,04/17/2022 13:59:39 -07:00,1119,04/17/2022 13:41:00 -07:00,0,0,0,39,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747546,Soquel Dr & Rodeo Gulch Rd,1814,False,3313988,713504,371951,7135,298055,04/17/2022 13:59:34 -07:00,34,04/17/2022 13:59:00 -07:00,04/17/2022 13:59:42 -07:00,42,04/17/2022 13:59:00 -07:00,0,0,0,39,0
5221,2322,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747611,Western Dr & Meder,1910,False,3313831,183203,371933,1832,298037,04/17/2022 13:59:34 -07:00,94,04/17/2022 13:58:00 -07:00,04/17/2022 13:59:50 -07:00,110,04/17/2022 13:58:00 -07:00,0,0,0,57,0
5264,1302,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747458,Mt Hermon Rd & Lockhart Gulch Rd,1651,False,3313894,353306,371939,3533,298043,04/17/2022 13:59:39 -07:00,159,04/17/2022 13:57:00 -07:00,04/17/2022 13:59:47 -07:00,167,04/17/2022 13:57:00 -07:00,0,0,0,28,0
5210,9818,17875,Operator,681,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747678,W Lake Ave & Main,2191,False,3314070,753209,371961,7532,298065,04/17/2022 13:59:42 -07:00,-258,04/17/2022 14:04:00 -07:00,04/17/2022 13:59:58 -07:00,-242,04/17/2022 14:04:00 -07:00,0,0,0,30,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747545,Soquel Dr & Dover Dr,1813,False,3313988,713504,371951,7135,298055,04/17/2022 13:59:50 -07:00,-10,04/17/2022 14:00:00 -07:00,04/17/2022 13:59:58 -07:00,-2,04/17/2022 14:00:00 -07:00,0,0,0,39,0
7291,0621,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747529,Soquel Ave & San Juan Ave,1796,False,3314049,713205,371958,7132,298062,04/17/2022 13:59:55 -07:00,1135,04/17/2022 13:41:00 -07:00,04/17/2022 14:01:15 -07:00,1215,04/17/2022 13:41:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747639,Highway 9 & Willowbrook Dr,2125,False,3313932,353902,371944,3539,298048,04/17/2022 14:00:02 -07:00,602,04/17/2022 13:50:00 -07:00,04/17/2022 14:00:06 -07:00,606,04/17/2022 13:50:00 -07:00,0,0,0,28,0
5209,2226,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313862,353405,371936,3534,298040,04/17/2022 14:00:05 -07:00,5,04/17/2022 14:00:00 -07:00,04/17/2022 14:00:57 -07:00,57,04/17/2022 14:00:00 -07:00,0,0,0,39,0
5264,1302,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747456,Mt Hermon Rd & Conference Dr,1649,False,3313894,353306,371939,3533,298043,04/17/2022 14:00:07 -07:00,187,04/17/2022 13:57:00 -07:00,04/17/2022 14:00:13 -07:00,193,04/17/2022 13:57:00 -07:00,0,0,0,28,0
5274,1303,15976,Operator,453,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747684,Varni Rd & Amesti Rd,2199,False,3313954,723108,371947,7231,298051,04/17/2022 14:00:11 -07:00,191,04/17/2022 13:57:00 -07:00,04/17/2022 14:00:31 -07:00,211,04/17/2022 13:57:00 -07:00,0,0,0,28,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747543,Soquel Dr & Winkle Ave,1810,False,3313988,713504,371951,7135,298055,04/17/2022 14:00:14 -07:00,-46,04/17/2022 14:01:00 -07:00,04/17/2022 14:00:34 -07:00,-26,04/17/2022 14:01:00 -07:00,0,0,0,39,0
7292,0121,19089,Operator,687,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747530,Soquel Ave & Hagemann Ave,1797,False,3313927,353803,371943,3538,298047,04/17/2022 14:00:17 -07:00,437,04/17/2022 13:53:00 -07:00,04/17/2022 14:00:25 -07:00,445,04/17/2022 13:53:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747404,Highway 9 & Glen Lomond Ln,1534,False,3313932,353902,371944,3539,298048,04/17/2022 14:00:18 -07:00,558,04/17/2022 13:51:00 -07:00,04/17/2022 14:00:26 -07:00,566,04/17/2022 13:51:00 -07:00,0,0,0,28,0
5210,9818,17875,Operator,681,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747950,Watsonville Transit Center,2900,False,3314070,753209,371961,7532,298065,04/17/2022 14:00:27 -07:00,-273,04/17/2022 14:05:00 -07:00,04/17/2022 14:00:27 -07:00,-273,04/17/2022 14:05:00 -07:00,0,0,0,30,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747356,Freedom Blvd & La Vida Dr,1441,False,3313870,353105,371937,3531,298041,04/17/2022 14:00:29 -07:00,-91,04/17/2022 14:02:00 -07:00,04/17/2022 14:00:35 -07:00,-85,04/17/2022 14:02:00 -07:00,0,0,0,30,0
7292,0121,19089,Operator,687,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747533,Soquel Ave & Park Way,1800,False,3313927,353803,371943,3538,298047,04/17/2022 14:00:37 -07:00,397,04/17/2022 13:54:00 -07:00,04/17/2022 14:00:45 -07:00,405,04/17/2022 13:54:00 -07:00,0,0,0,39,0
5246,4202,19088,Operator,683,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747433,Highway 17 & Pasatiempo Dr,1570,False,3313803,173205,371929,1732,298033,04/17/2022 14:00:45 -07:00,165,04/17/2022 13:58:00 -07:00,04/17/2022 14:00:53 -07:00,173,04/17/2022 13:58:00 -07:00,0,0,0,39,0
5221,2322,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747390,High & Western Dr,1510,False,3313831,183203,371933,1832,298037,04/17/2022 14:00:50 -07:00,110,04/17/2022 13:59:00 -07:00,04/17/2022 14:01:38 -07:00,158,04/17/2022 13:59:00 -07:00,0,0,0,57,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747358,Freedom Blvd & Willow Heights,1443,False,3313870,353105,371937,3531,298041,04/17/2022 14:00:53 -07:00,-127,04/17/2022 14:03:00 -07:00,04/17/2022 14:00:59 -07:00,-121,04/17/2022 14:03:00 -07:00,0,0,0,30,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747402,Highway 9 & El Solyo Heights Dr,1532,False,3313932,353902,371944,3539,298048,04/17/2022 14:00:58 -07:00,478,04/17/2022 13:53:00 -07:00,04/17/2022 14:01:05 -07:00,485,04/17/2022 13:53:00 -07:00,0,0,0,28,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747542,Soquel Dr & Thurber Ln,1809,False,3313988,713504,371951,7135,298055,04/17/2022 14:01:06 -07:00,-54,04/17/2022 14:02:00 -07:00,04/17/2022 14:01:26 -07:00,-34,04/17/2022 14:02:00 -07:00,0,0,0,39,0
5209,2226,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313862,353405,371936,3534,298040,04/17/2022 14:01:09 -07:00,9,04/17/2022 14:01:00 -07:00,04/17/2022 14:02:17 -07:00,77,04/17/2022 14:01:00 -07:00,0,0,0,39,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3313824,183106,371932,1831,298036,04/17/2022 14:01:16 -07:00,256,04/17/2022 13:57:00 -07:00,04/17/2022 14:02:04 -07:00,304,04/17/2022 13:57:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747400,Highway 9 (SLV High School),1530,True,3313932,353902,371944,3539,298048,04/17/2022 14:01:29 -07:00,449,04/17/2022 13:54:00 -07:00,04/17/2022 14:01:37 -07:00,457,04/17/2022 13:54:00 -07:00,0,0,0,28,0
7291,0621,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747608,Water & Poplar Ave,1903,False,3314049,713205,371958,7132,298062,04/17/2022 14:01:31 -07:00,1171,04/17/2022 13:42:00 -07:00,04/17/2022 14:01:39 -07:00,1179,04/17/2022 13:42:00 -07:00,0,0,0,39,0
5291,1202,16008,Operator,490,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747906,Santa Cruz Metro Center - Lane 4,2704,True,3314029,693505,371956,6935,298060,04/17/2022 14:01:33 -07:00,93,04/17/2022 14:00:00 -07:00,04/17/2022 14:04:13 -07:00,253,04/17/2022 14:00:00 -07:00,0,0,0,39,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747540,Soquel Dr & Mission Dr,1807,False,3313988,713504,371951,7135,298055,04/17/2022 14:01:34 -07:00,-26,04/17/2022 14:02:00 -07:00,04/17/2022 14:01:50 -07:00,-10,04/17/2022 14:02:00 -07:00,0,0,0,39,0
5266,1208,15941,Operator,597,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747749,Capitola Rd & Clares,2377,False,3313998,693105,371952,6931,298056,04/17/2022 14:01:38 -07:00,38,04/17/2022 14:01:00 -07:00,04/17/2022 14:01:46 -07:00,46,04/17/2022 14:01:00 -07:00,0,0,0,39,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3313870,353105,371937,3531,298041,04/17/2022 14:01:38 -07:00,-142,04/17/2022 14:04:00 -07:00,04/17/2022 14:01:41 -07:00,-139,04/17/2022 14:04:00 -07:00,0,0,0,30,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3314092,803206,371963,8032,298067,04/17/2022 14:01:40 -07:00,-20,04/17/2022 14:02:00 -07:00,04/17/2022 14:01:44 -07:00,-16,04/17/2022 14:02:00 -07:00,0,0,0,39,0
5267,1210,16023,Operator,580,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747184,Freedom Blvd & Compton Ter,1088,False,3314057,713405,371960,7134,298064,04/17/2022 14:01:44 -07:00,104,04/17/2022 14:00:00 -07:00,04/17/2022 14:01:52 -07:00,112,04/17/2022 14:00:00 -07:00,0,0,0,39,0
7292,0121,19089,Operator,687,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747618,7th Ave & Capitola Rd,1922,True,3313927,353803,371943,3538,298047,04/17/2022 14:01:47 -07:00,347,04/17/2022 13:56:00 -07:00,04/17/2022 14:02:43 -07:00,403,04/17/2022 13:56:00 -07:00,0,0,0,39,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747565,Soquel Dr & Willowbrook Ln,1836,False,3314015,693305,371954,6933,298058,04/17/2022 14:01:48 -07:00,-132,04/17/2022 14:04:00 -07:00,04/17/2022 14:01:54 -07:00,-126,04/17/2022 14:04:00 -07:00,0,0,0,39,0
5264,1302,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747454,Mt Hermon Rd & Covenant Ln,1647,False,3313894,353306,371939,3533,298043,04/17/2022 14:01:49 -07:00,49,04/17/2022 14:01:00 -07:00,04/17/2022 14:01:52 -07:00,52,04/17/2022 14:01:00 -07:00,0,0,0,28,0
7291,0621,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747607,Water & Seabright Ave,1901,False,3314049,713205,371958,7132,298062,04/17/2022 14:01:51 -07:00,1131,04/17/2022 13:43:00 -07:00,04/17/2022 14:01:59 -07:00,1139,04/17/2022 13:43:00 -07:00,0,0,0,39,0
5266,1208,15941,Operator,597,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747284,Capitola Rd & 30th Ave,1300,False,3313998,693105,371952,6931,298056,04/17/2022 14:01:58 -07:00,58,04/17/2022 14:01:00 -07:00,04/17/2022 14:02:06 -07:00,66,04/17/2022 14:01:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747927,Green Valley Rd & Stewart Ave,2726,False,3314092,803206,371963,8032,298067,04/17/2022 14:02:00 -07:00,0,04/17/2022 14:02:00 -07:00,04/17/2022 14:02:08 -07:00,8,04/17/2022 14:02:00 -07:00,0,0,0,39,0
5261,1205,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747538,Soquel Dr (Dominican Hospital),1805,True,3313988,713504,371951,7135,298055,04/17/2022 14:02:02 -07:00,-58,04/17/2022 14:03:00 -07:00,04/17/2022 14:03:18 -07:00,18,04/17/2022 14:03:00 -07:00,0,0,0,39,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747923,Soquel Dr & Lower Perimeter Rd (Sesnon House),2722,False,3314015,693305,371954,6933,298058,04/17/2022 14:02:09 -07:00,-171,04/17/2022 14:05:00 -07:00,04/17/2022 14:02:12 -07:00,-168,04/17/2022 14:05:00 -07:00,0,0,0,39,0
7291,0621,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747605,Water & N Branciforte Ave,1899,False,3314049,713205,371958,7132,298062,04/17/2022 14:02:19 -07:00,1099,04/17/2022 13:44:00 -07:00,04/17/2022 14:03:03 -07:00,1143,04/17/2022 13:44:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747398,Highway 9 (#6519),1527,False,3313932,353902,371944,3539,298048,04/17/2022 14:02:22 -07:00,382,04/17/2022 13:56:00 -07:00,04/17/2022 14:02:26 -07:00,386,04/17/2022 13:56:00 -07:00,0,0,0,28,0
5221,2322,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747299,Bay & High (UCSC - Main Entrance),1341,True,3313831,183203,371933,1832,298037,04/17/2022 14:02:30 -07:00,150,04/17/2022 14:00:00 -07:00,04/17/2022 14:03:38 -07:00,218,04/17/2022 14:00:00 -07:00,0,0,0,57,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3313824,183106,371932,1831,298036,04/17/2022 14:02:32 -07:00,272,04/17/2022 13:58:00 -07:00,04/17/2022 14:03:04 -07:00,304,04/17/2022 13:58:00 -07:00,0,0,0,39,0
7290,0421,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3314015,693305,371954,6933,298058,04/17/2022 14:02:33 -07:00,-207,04/17/2022 14:06:00 -07:00,04/17/2022 14:06:29 -07:00,29,04/17/2022 14:06:00 -07:00,0,0,0,39,0
5266,1208,15941,Operator,597,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747282,Capitola Rd & Maciel Ave,1298,False,3313998,693105,371952,6931,298056,04/17/2022 14:02:34 -07:00,34,04/17/2022 14:02:00 -07:00,04/17/2022 14:02:38 -07:00,38,04/17/2022 14:02:00 -07:00,0,0,0,39,0
5267,1210,16023,Operator,580,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747186,Freedom Blvd & Bowker Rd,1090,False,3314057,713405,371960,7134,298064,04/17/2022 14:02:34 -07:00,94,04/17/2022 14:01:00 -07:00,04/17/2022 14:02:40 -07:00,100,04/17/2022 14:01:00 -07:00,0,0,0,39,0
5217,9810,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747362,Freedom Blvd & Corralitos Rd,1447,False,3313870,353105,371937,3531,298041,04/17/2022 14:02:39 -07:00,-201,04/17/2022 14:06:00 -07:00,04/17/2022 14:02:55 -07:00,-185,04/17/2022 14:06:00 -07:00,0,0,0,30,0
5209,2226,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3313862,353405,371936,3534,298040,04/17/2022 14:02:41 -07:00,101,04/17/2022 14:01:00 -07:00,04/17/2022 14:03:29 -07:00,149,04/17/2022 14:01:00 -07:00,0,0,0,39,0
