VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
7294,0321,17870,Operator,676,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747740,Front & Soquel Ave,2364,False,3313940,354003,371945,3540,298049,04/24/2022 20:23:14 -07:00,74,04/24/2022 20:22:00 -07:00,04/24/2022 20:23:58 -07:00,118,04/24/2022 20:22:00 -07:00,0,0,0,39,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313836,183208,371933,1832,298037,04/24/2022 20:23:25 -07:00,-95,04/24/2022 20:25:00 -07:00,04/24/2022 20:25:49 -07:00,49,04/24/2022 20:25:00 -07:00,0,0,0,57,0
5198,2227,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,False,3313828,183110,371932,1831,298036,04/24/2022 20:23:30 -07:00,390,04/24/2022 20:17:00 -07:00,04/24/2022 20:25:46 -07:00,526,04/24/2022 20:17:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747429,Highway 9 & Cresta Dr,1565,False,3313922,353707,371942,3537,298046,04/24/2022 20:23:36 -07:00,216,04/24/2022 20:20:00 -07:00,04/24/2022 20:24:40 -07:00,280,04/24/2022 20:20:00 -07:00,0,0,0,39,0
5249,4207,16008,Operator,490,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747138,Barack Obama Blvd & Park Ave,915,False,3313798,173110,371928,1731,298032,04/24/2022 20:23:37 -07:00,157,04/24/2022 20:21:00 -07:00,04/24/2022 20:23:45 -07:00,165,04/24/2022 20:21:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747179,Freedom Blvd & Blanca Ln,1082,False,3313912,353607,371941,3536,298045,04/24/2022 20:23:39 -07:00,159,04/24/2022 20:21:00 -07:00,04/24/2022 20:24:23 -07:00,203,04/24/2022 20:21:00 -07:00,0,0,0,39,0
5249,4207,16008,Operator,490,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747128,Barack Obama Blvd & W San Carlos,902,False,3313798,173110,371928,1731,298032,04/24/2022 20:23:49 -07:00,169,04/24/2022 20:21:00 -07:00,04/24/2022 20:25:37 -07:00,277,04/24/2022 20:21:00 -07:00,0,0,0,39,0
5271,1305,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747602,Water & Ocean,1894,False,3313885,353212,371938,3532,298042,04/24/2022 20:24:10 -07:00,190,04/24/2022 20:21:00 -07:00,04/24/2022 20:24:18 -07:00,198,04/24/2022 20:21:00 -07:00,0,0,0,28,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747917,Natural Bridges Dr & Mission,2715,False,3313843,183307,371934,1833,298038,04/24/2022 20:24:33 -07:00,213,04/24/2022 20:21:00 -07:00,04/24/2022 20:24:57 -07:00,237,04/24/2022 20:21:00 -07:00,0,0,0,57,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747838,Freedom Blvd (K-Mart),2594,False,3313912,353607,371941,3536,298045,04/24/2022 20:24:43 -07:00,163,04/24/2022 20:22:00 -07:00,04/24/2022 20:24:55 -07:00,175,04/24/2022 20:22:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747777,Highway 9 & Brookside Dr,2440,False,3313922,353707,371942,3537,298046,04/24/2022 20:25:04 -07:00,244,04/24/2022 20:21:00 -07:00,04/24/2022 20:25:36 -07:00,276,04/24/2022 20:21:00 -07:00,0,0,0,39,0
5271,1305,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747369,River & Front,1457,False,3313885,353212,371938,3532,298042,04/24/2022 20:25:10 -07:00,130,04/24/2022 20:23:00 -07:00,04/24/2022 20:25:30 -07:00,150,04/24/2022 20:23:00 -07:00,0,0,0,28,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747919,"Natural Bridges D ",2717,False,3313843,183307,371934,1833,298038,04/24/2022 20:25:29 -07:00,209,04/24/2022 20:22:00 -07:00,04/24/2022 20:26:41 -07:00,281,04/24/2022 20:22:00 -07:00,0,0,0,57,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747346,Freedom Blvd & Valencia Rd,1430,False,3314044,713111,371957,7131,298061,04/24/2022 20:25:34 -07:00,94,04/24/2022 20:24:00 -07:00,04/24/2022 20:25:40 -07:00,100,04/24/2022 20:24:00 -07:00,0,0,0,39,0
7294,0321,17870,Operator,676,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747902,Santa Cruz Metro Center,2700,False,3313940,354003,371945,3540,298049,04/24/2022 20:25:42 -07:00,162,04/24/2022 20:23:00 -07:00,04/24/2022 20:26:06 -07:00,186,04/24/2022 20:23:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747192,Green Valley Rd & Freedom Blvd,1097,False,3313912,353607,371941,3536,298045,04/24/2022 20:25:59 -07:00,179,04/24/2022 20:23:00 -07:00,04/24/2022 20:26:15 -07:00,195,04/24/2022 20:23:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747348,Freedom Blvd & McDonald Rd,1432,False,3314044,713111,371957,7131,298061,04/24/2022 20:26:10 -07:00,70,04/24/2022 20:25:00 -07:00,04/24/2022 20:26:16 -07:00,76,04/24/2022 20:25:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3314044,713111,371957,7131,298061,04/24/2022 20:26:28 -07:00,28,04/24/2022 20:26:00 -07:00,04/24/2022 20:26:34 -07:00,34,04/24/2022 20:26:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3313912,353607,371941,3536,298045,04/24/2022 20:26:31 -07:00,211,04/24/2022 20:23:00 -07:00,04/24/2022 20:26:43 -07:00,223,04/24/2022 20:23:00 -07:00,0,0,0,39,0
5271,1305,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747740,Front & Soquel Ave,2364,False,3313885,353212,371938,3532,298042,04/24/2022 20:26:34 -07:00,154,04/24/2022 20:24:00 -07:00,04/24/2022 20:27:18 -07:00,198,04/24/2022 20:24:00 -07:00,0,0,0,28,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3313912,353607,371941,3536,298045,04/24/2022 20:26:51 -07:00,171,04/24/2022 20:24:00 -07:00,04/24/2022 20:27:27 -07:00,207,04/24/2022 20:24:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747939,Delaware Ave & Swanton Blvd,2740,False,3313843,183307,371934,1833,298038,04/24/2022 20:26:53 -07:00,233,04/24/2022 20:23:00 -07:00,04/24/2022 20:27:01 -07:00,241,04/24/2022 20:23:00 -07:00,0,0,0,57,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3313836,183208,371933,1832,298037,04/24/2022 20:27:05 -07:00,5,04/24/2022 20:27:00 -07:00,04/24/2022 20:28:25 -07:00,85,04/24/2022 20:27:00 -07:00,0,0,0,57,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3314044,713111,371957,7131,298061,04/24/2022 20:27:19 -07:00,19,04/24/2022 20:27:00 -07:00,04/24/2022 20:27:47 -07:00,47,04/24/2022 20:27:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747306,Delaware Ave & Swift,1351,True,3313843,183307,371934,1833,298038,04/24/2022 20:27:41 -07:00,221,04/24/2022 20:24:00 -07:00,04/24/2022 20:28:01 -07:00,241,04/24/2022 20:24:00 -07:00,0,0,0,57,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747337,Delaware Ave & Fair Ave,1408,False,3313843,183307,371934,1833,298038,04/24/2022 20:28:17 -07:00,197,04/24/2022 20:25:00 -07:00,04/24/2022 20:28:37 -07:00,217,04/24/2022 20:25:00 -07:00,0,0,0,57,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313922,353707,371942,3537,298046,04/24/2022 20:28:23 -07:00,263,04/24/2022 20:24:00 -07:00,04/24/2022 20:28:23 -07:00,263,04/24/2022 20:24:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313923,353708,371942,3537,298046,04/24/2022 20:28:23 -07:00,23,04/24/2022 20:28:00 -07:00,04/24/2022 20:29:23 -07:00,83,04/24/2022 20:28:00 -07:00,0,0,0,39,0
5271,1305,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747902,Santa Cruz Metro Center,2700,False,3313885,353212,371938,3532,298042,04/24/2022 20:28:36 -07:00,216,04/24/2022 20:25:00 -07:00,04/24/2022 20:28:36 -07:00,216,04/24/2022 20:25:00 -07:00,0,0,0,28,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747760,Airport Blvd (Freedom Centre),2407,True,3313912,353607,371941,3536,298045,04/24/2022 20:28:39 -07:00,159,04/24/2022 20:26:00 -07:00,04/24/2022 20:29:07 -07:00,187,04/24/2022 20:26:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3314044,713111,371957,7131,298061,04/24/2022 20:28:39 -07:00,39,04/24/2022 20:28:00 -07:00,04/24/2022 20:28:43 -07:00,43,04/24/2022 20:28:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747307,Delaware Ave & Almar Ave,1352,False,3313843,183307,371934,1833,298038,04/24/2022 20:28:45 -07:00,225,04/24/2022 20:25:00 -07:00,04/24/2022 20:29:21 -07:00,261,04/24/2022 20:25:00 -07:00,0,0,0,57,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3313836,183208,371933,1832,298037,04/24/2022 20:29:05 -07:00,65,04/24/2022 20:28:00 -07:00,04/24/2022 20:29:41 -07:00,101,04/24/2022 20:28:00 -07:00,0,0,0,57,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747628,Delaware Ave & Bethany Curve,2061,False,3313843,183307,371934,1833,298038,04/24/2022 20:29:37 -07:00,217,04/24/2022 20:26:00 -07:00,04/24/2022 20:29:49 -07:00,229,04/24/2022 20:26:00 -07:00,0,0,0,57,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747430,Highway 9 & Sequoia Rd,1567,False,3313923,353708,371942,3537,298046,04/24/2022 20:29:39 -07:00,99,04/24/2022 20:28:00 -07:00,04/24/2022 20:29:47 -07:00,107,04/24/2022 20:28:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747184,Freedom Blvd & Compton Ter,1088,False,3313912,353607,371941,3536,298045,04/24/2022 20:29:51 -07:00,231,04/24/2022 20:26:00 -07:00,04/24/2022 20:30:19 -07:00,259,04/24/2022 20:26:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3314044,713111,371957,7131,298061,04/24/2022 20:29:52 -07:00,-8,04/24/2022 20:30:00 -07:00,04/24/2022 20:29:55 -07:00,-5,04/24/2022 20:30:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747737,Highway 9 & Pleasant Way,2354,False,3313923,353708,371942,3537,298046,04/24/2022 20:29:55 -07:00,55,04/24/2022 20:29:00 -07:00,04/24/2022 20:30:31 -07:00,91,04/24/2022 20:29:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747309,Delaware Ave & Woodrow Ave,1355,False,3313843,183307,371934,1833,298038,04/24/2022 20:29:57 -07:00,237,04/24/2022 20:26:00 -07:00,04/24/2022 20:30:17 -07:00,257,04/24/2022 20:26:00 -07:00,0,0,0,57,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3314044,713111,371957,7131,298061,04/24/2022 20:30:21 -07:00,21,04/24/2022 20:30:00 -07:00,04/24/2022 20:30:27 -07:00,27,04/24/2022 20:30:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747898,Delaware Ave & Columbia,2696,False,3313843,183307,371934,1833,298038,04/24/2022 20:30:41 -07:00,221,04/24/2022 20:27:00 -07:00,04/24/2022 20:31:05 -07:00,245,04/24/2022 20:27:00 -07:00,0,0,0,57,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747186,Freedom Blvd & Bowker Rd,1090,False,3313912,353607,371941,3536,298045,04/24/2022 20:31:07 -07:00,247,04/24/2022 20:27:00 -07:00,04/24/2022 20:31:14 -07:00,254,04/24/2022 20:27:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3314044,713111,371957,7131,298061,04/24/2022 20:31:10 -07:00,-50,04/24/2022 20:32:00 -07:00,04/24/2022 20:31:14 -07:00,-46,04/24/2022 20:32:00 -07:00,0,0,0,39,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3313836,183208,371933,1832,298037,04/24/2022 20:31:21 -07:00,81,04/24/2022 20:30:00 -07:00,04/24/2022 20:31:49 -07:00,109,04/24/2022 20:30:00 -07:00,0,0,0,57,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747367,Freedom Blvd (Filipino Community Center),1452,False,3313912,353607,371941,3536,298045,04/24/2022 20:31:26 -07:00,266,04/24/2022 20:27:00 -07:00,04/24/2022 20:31:32 -07:00,272,04/24/2022 20:27:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747897,Delaware Ave & Liberty,2695,False,3313843,183307,371934,1833,298038,04/24/2022 20:31:29 -07:00,209,04/24/2022 20:28:00 -07:00,04/24/2022 20:31:37 -07:00,217,04/24/2022 20:28:00 -07:00,0,0,0,57,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747365,Freedom Blvd (Rider Apples),1450,False,3313912,353607,371941,3536,298045,04/24/2022 20:31:35 -07:00,215,04/24/2022 20:28:00 -07:00,04/24/2022 20:31:41 -07:00,221,04/24/2022 20:28:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747804,Highway 9 & Brimblecom Rd,2505,False,3313923,353708,371942,3537,298046,04/24/2022 20:31:42 -07:00,102,04/24/2022 20:30:00 -07:00,04/24/2022 20:32:50 -07:00,170,04/24/2022 20:30:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3314044,713111,371957,7131,298061,04/24/2022 20:32:18 -07:00,-42,04/24/2022 20:33:00 -07:00,04/24/2022 20:33:06 -07:00,6,04/24/2022 20:33:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747761,Freedom Blvd (#2672),2409,False,3313912,353607,371941,3536,298045,04/24/2022 20:32:32 -07:00,272,04/24/2022 20:28:00 -07:00,04/24/2022 20:32:38 -07:00,278,04/24/2022 20:28:00 -07:00,0,0,0,39,0
5202,2211,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747877,Front & Soquel Ave,2667,False,3313944,354104,371946,3541,298050,04/24/2022 20:32:37 -07:00,97,04/24/2022 20:31:00 -07:00,04/24/2022 20:32:53 -07:00,113,04/24/2022 20:31:00 -07:00,0,0,0,30,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747839,Freedom Blvd (#2716),2596,False,3313912,353607,371941,3536,298045,04/24/2022 20:32:47 -07:00,227,04/24/2022 20:29:00 -07:00,04/24/2022 20:32:53 -07:00,233,04/24/2022 20:29:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747834,Bay & West Cliff Dr,2587,False,3313843,183307,371934,1833,298038,04/24/2022 20:32:49 -07:00,169,04/24/2022 20:30:00 -07:00,04/24/2022 20:33:17 -07:00,197,04/24/2022 20:30:00 -07:00,0,0,0,57,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3313836,183208,371933,1832,298037,04/24/2022 20:33:01 -07:00,61,04/24/2022 20:32:00 -07:00,04/24/2022 20:34:13 -07:00,133,04/24/2022 20:32:00 -07:00,0,0,0,57,0
5202,2211,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747487,River (River/Front Garage),1713,False,3313944,354104,371946,3541,298050,04/24/2022 20:33:21 -07:00,141,04/24/2022 20:31:00 -07:00,04/24/2022 20:34:25 -07:00,205,04/24/2022 20:31:00 -07:00,0,0,0,30,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747363,Freedom Blvd (Manns Apples),1448,False,3313912,353607,371941,3536,298045,04/24/2022 20:33:23 -07:00,263,04/24/2022 20:29:00 -07:00,04/24/2022 20:33:29 -07:00,269,04/24/2022 20:29:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747364,Freedom Blvd (Manns Apples),1449,False,3314044,713111,371957,7131,298061,04/24/2022 20:33:26 -07:00,-34,04/24/2022 20:34:00 -07:00,04/24/2022 20:33:33 -07:00,-27,04/24/2022 20:34:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747841,Highway 9 & Monaco Ln,2600,False,3313923,353708,371942,3537,298046,04/24/2022 20:33:58 -07:00,118,04/24/2022 20:32:00 -07:00,04/24/2022 20:34:06 -07:00,126,04/24/2022 20:32:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747862,Freedom Blvd (#2718),2643,False,3314044,713111,371957,7131,298061,04/24/2022 20:34:00 -07:00,-60,04/24/2022 20:35:00 -07:00,04/24/2022 20:34:06 -07:00,-54,04/24/2022 20:35:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747361,Freedom Blvd & Corralitos Rd,1446,False,3313912,353607,371941,3536,298045,04/24/2022 20:34:05 -07:00,245,04/24/2022 20:30:00 -07:00,04/24/2022 20:34:13 -07:00,253,04/24/2022 20:30:00 -07:00,0,0,0,39,0
5281,2333,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747837,Pacific Ave & 2nd,2593,False,3313843,183307,371934,1833,298038,04/24/2022 20:34:09 -07:00,189,04/24/2022 20:31:00 -07:00,04/24/2022 20:35:01 -07:00,241,04/24/2022 20:31:00 -07:00,0,0,0,57,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747762,Freedom Blvd (#2672),2410,False,3314044,713111,371957,7131,298061,04/24/2022 20:34:15 -07:00,-45,04/24/2022 20:35:00 -07:00,04/24/2022 20:34:21 -07:00,-39,04/24/2022 20:35:00 -07:00,0,0,0,39,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,False,3313836,183208,371933,1832,298037,04/24/2022 20:34:41 -07:00,161,04/24/2022 20:32:00 -07:00,04/24/2022 20:35:49 -07:00,229,04/24/2022 20:32:00 -07:00,0,0,0,57,0
5202,2211,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747600,Water (Governmental Center),1892,False,3313944,354104,371946,3541,298050,04/24/2022 20:34:53 -07:00,173,04/24/2022 20:32:00 -07:00,04/24/2022 20:35:01 -07:00,181,04/24/2022 20:32:00 -07:00,0,0,0,30,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747366,Freedom Blvd (Rider Apples),1451,False,3314044,713111,371957,7131,298061,04/24/2022 20:35:03 -07:00,-57,04/24/2022 20:36:00 -07:00,04/24/2022 20:35:09 -07:00,-51,04/24/2022 20:36:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747811,Highway 9 & Middleton Ave (Big Basin),2514,False,3313923,353708,371942,3537,298046,04/24/2022 20:35:11 -07:00,71,04/24/2022 20:34:00 -07:00,04/24/2022 20:35:55 -07:00,115,04/24/2022 20:34:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3313912,353607,371941,3536,298045,04/24/2022 20:35:16 -07:00,256,04/24/2022 20:31:00 -07:00,04/24/2022 20:35:19 -07:00,259,04/24/2022 20:31:00 -07:00,0,0,0,39,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747368,Freedom Blvd (Filipino Community Center),1453,False,3314044,713111,371957,7131,298061,04/24/2022 20:35:21 -07:00,-99,04/24/2022 20:37:00 -07:00,04/24/2022 20:35:24 -07:00,-96,04/24/2022 20:37:00 -07:00,0,0,0,39,0
5202,2211,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747463,Ocean & Water,1664,False,3313944,354104,371946,3541,298050,04/24/2022 20:35:25 -07:00,145,04/24/2022 20:33:00 -07:00,04/24/2022 20:36:09 -07:00,189,04/24/2022 20:33:00 -07:00,0,0,0,30,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747185,Freedom Blvd & Bowker Rd,1089,False,3314044,713111,371957,7131,298061,04/24/2022 20:35:36 -07:00,-84,04/24/2022 20:37:00 -07:00,04/24/2022 20:35:42 -07:00,-78,04/24/2022 20:37:00 -07:00,0,0,0,39,0
5277,2808,17869,Operator,675,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747357,Freedom Blvd & Pleasant Valley Rd,1442,False,3313912,353607,371941,3536,298045,04/24/2022 20:36:07 -07:00,307,04/24/2022 20:31:00 -07:00,04/24/2022 20:36:11 -07:00,311,04/24/2022 20:31:00 -07:00,0,0,0,39,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,False,3313836,183208,371933,1832,298037,04/24/2022 20:36:09 -07:00,189,04/24/2022 20:33:00 -07:00,04/24/2022 20:37:25 -07:00,265,04/24/2022 20:33:00 -07:00,0,0,0,57,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747427,Highway 9 & Lomond,1561,True,3313923,353708,371942,3537,298046,04/24/2022 20:36:15 -07:00,135,04/24/2022 20:34:00 -07:00,04/24/2022 20:36:31 -07:00,151,04/24/2022 20:34:00 -07:00,0,0,0,39,0
5202,2211,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747465,Ocean & Hubbard,1666,False,3313944,354104,371946,3541,298050,04/24/2022 20:36:25 -07:00,205,04/24/2022 20:33:00 -07:00,04/24/2022 20:37:09 -07:00,249,04/24/2022 20:33:00 -07:00,0,0,0,30,0
5291,1202,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747183,Freedom Blvd & Emme,1087,False,3314044,713111,371957,7131,298061,04/24/2022 20:36:30 -07:00,-90,04/24/2022 20:38:00 -07:00,04/24/2022 20:36:58 -07:00,-62,04/24/2022 20:38:00 -07:00,0,0,0,39,0
7295,0521,15889,Operator,398,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747638,Highway 9 & Mountain,2124,False,3313923,353708,371942,3537,298046,04/24/2022 20:36:47 -07:00,167,04/24/2022 20:34:00 -07:00,04/24/2022 20:36:55 -07:00,175,04/24/2022 20:34:00 -07:00,0,0,0,39,0
