VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
7293,0221,16019,Operator,362,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747774,Green Valley Rd & Airport Blvd,2434,False,3310949,750209,371610,7502,297764,03/31/2022 14:52:02 -07:00,-178,03/31/2022 14:55:00 -07:00,03/31/2022 14:52:42 -07:00,-138,03/31/2022 14:55:00 -07:00,0,0,0,39,0
6371,2001,19089,Operator,687,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747791,Clifford Ave & Rosewood Dr,2479,False,3310879,710406,371602,7104,297756,03/31/2022 14:52:03 -07:00,243,03/31/2022 14:48:00 -07:00,03/31/2022 14:52:15 -07:00,255,03/31/2022 14:48:00 -07:00,0,0,0,39,0
5289,2811,15986,Operator,487,4370,22 - UCSC/Coastal Science Campus,11970,22-00-8-UCSC Coastal Science Campus,4747941,McAllister Way (Seymour Center),2744,True,3310575,155109,371558,1551,297712,03/31/2022 14:52:07 -07:00,-653,03/31/2022 15:03:00 -07:00,03/31/2022 15:08:07 -07:00,307,03/31/2022 15:03:00 -07:00,0,0,0,39,0
5235,2215,15926,Operator,563,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747408,Highway 9 & Park Way,1538,False,3310672,350210,371575,3502,297729,03/31/2022 14:52:10 -07:00,190,03/31/2022 14:49:00 -07:00,03/31/2022 14:52:18 -07:00,198,03/31/2022 14:49:00 -07:00,0,0,0,30,0
5267,1210,15952,Operator,565,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747746,High & Western Dr,2374,False,3310558,190307,371556,1903,297710,03/31/2022 14:52:13 -07:00,253,03/31/2022 14:48:00 -07:00,03/31/2022 14:52:21 -07:00,261,03/31/2022 14:48:00 -07:00,0,0,0,39,0
5270,1203,16017,Operator,526,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747868,Freedom Blvd & Airport rd,2655,True,3310470,690107,371549,6901,297703,03/31/2022 14:52:24 -07:00,-96,03/31/2022 14:54:00 -07:00,03/31/2022 14:52:58 -07:00,-62,03/31/2022 14:54:00 -07:00,0,0,0,39,0
5235,2215,15926,Operator,563,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747406,Highway 9 (Highlands Park),1536,True,3310672,350210,371575,3502,297729,03/31/2022 14:52:26 -07:00,206,03/31/2022 14:49:00 -07:00,03/31/2022 14:52:30 -07:00,210,03/31/2022 14:49:00 -07:00,0,0,0,30,0
5202,2211,15962,Operator,598,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747217,Martinelli & Brewington,1145,False,3310831,790110,371596,7901,297750,03/31/2022 14:52:26 -07:00,26,03/31/2022 14:52:00 -07:00,03/31/2022 14:52:46 -07:00,46,03/31/2022 14:52:00 -07:00,0,0,0,30,0
5219,9820,15975,Operator,603,4347,04 - Harvey West/Emeline,16163,04-00-1-Emeline/Harvey West,4747770,Dubois & Harvey West Blvd,2426,False,3310449,040107,371547,0401,297701,03/31/2022 14:52:30 -07:00,90,03/31/2022 14:51:00 -07:00,03/31/2022 14:52:42 -07:00,102,03/31/2022 14:51:00 -07:00,0,0,0,39,0
7292,0121,15967,Operator,543,4352,72 - Green Valley - Hospital,16181,72-00-4-Wats Hospital/Pinto Lake,4747937,Westgate Dr & Technology Dr (Social Security),2738,False,3310963,750309,371611,7503,297765,03/31/2022 14:52:30 -07:00,30,03/31/2022 14:52:00 -07:00,03/31/2022 14:52:33 -07:00,33,03/31/2022 14:52:00 -07:00,0,0,0,39,0
5261,1205,16014,Operator,575,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747741,Soquel Ave & Front,2365,False,3310887,710505,371603,7105,297757,03/31/2022 14:52:33 -07:00,213,03/31/2022 14:49:00 -07:00,03/31/2022 14:53:37 -07:00,277,03/31/2022 14:49:00 -07:00,0,0,0,39,0
5279,1902,15966,Operator,635,4356,15 - UCSC via Laurel West,11931,15-00-10-UCSC via Laurel West,4747450,Mission & Laurel,1630,False,3310474,155402,371550,1554,297704,03/31/2022 14:52:36 -07:00,96,03/31/2022 14:51:00 -07:00,03/31/2022 14:53:20 -07:00,140,03/31/2022 14:51:00 -07:00,0,0,0,39,0
5198,2227,16026,Operator,600,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747206,Hangar Way & Airport Blvd,1116,False,3310815,690307,371595,6903,297749,03/31/2022 14:52:38 -07:00,878,03/31/2022 14:38:00 -07:00,03/31/2022 14:52:58 -07:00,898,03/31/2022 14:38:00 -07:00,0,0,0,39,0
5219,9820,15975,Operator,603,4347,04 - Harvey West/Emeline,16163,04-00-1-Emeline/Harvey West,4747735,Harvey West Blvd (Harvey West Park),2350,True,3310449,040107,371547,0401,297701,03/31/2022 14:52:46 -07:00,106,03/31/2022 14:51:00 -07:00,03/31/2022 14:53:02 -07:00,122,03/31/2022 14:51:00 -07:00,0,0,0,39,0
5220,2318,15921,Operator,562,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747755,Storey & Escalona Dr,2394,False,3310492,180108,371551,1801,297705,03/31/2022 14:52:51 -07:00,-69,03/31/2022 14:54:00 -07:00,03/31/2022 14:54:15 -07:00,15,03/31/2022 14:54:00 -07:00,0,0,0,57,0
5223,2214,16022,Operator,620,4361,55 - Cabrillo - Rio Del Mar,16165,55-05-12-Cabrillo/Rio Del Mar,4747591,Stockton Ave & Esplanade,1863,True,3310460,350309,371548,3503,297702,03/31/2022 14:52:53 -07:00,233,03/31/2022 14:49:00 -07:00,03/31/2022 14:53:33 -07:00,273,03/31/2022 14:49:00 -07:00,0,0,0,30,0
6371,2001,19089,Operator,687,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747159,Clifford Ave & Lassen Way,1046,False,3310879,710406,371602,7104,297756,03/31/2022 14:52:55 -07:00,175,03/31/2022 14:50:00 -07:00,03/31/2022 14:53:39 -07:00,219,03/31/2022 14:50:00 -07:00,0,0,0,39,0
5267,1210,15952,Operator,565,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747322,Empire Grade (UCSC - Arboretum),1385,False,3310558,190307,371556,1903,297710,03/31/2022 14:52:57 -07:00,297,03/31/2022 14:48:00 -07:00,03/31/2022 14:53:00 -07:00,300,03/31/2022 14:48:00 -07:00,0,0,0,39,0
5228,2316,19088,Operator,683,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747240,Bay & Mission (Bay View School),1225,True,3310564,190405,371557,1904,297711,03/31/2022 14:53:07 -07:00,667,03/31/2022 14:42:00 -07:00,03/31/2022 14:53:51 -07:00,711,03/31/2022 14:42:00 -07:00,0,0,0,57,0
5270,1203,16017,Operator,526,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747693,Freedom Blvd & Roache Rd,2224,False,3310470,690107,371549,6901,297703,03/31/2022 14:53:10 -07:00,-110,03/31/2022 14:55:00 -07:00,03/31/2022 14:53:19 -07:00,-101,03/31/2022 14:55:00 -07:00,0,0,0,39,0
5247,1206,16000,Operator,517,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3310661,350108,371574,3501,297728,03/31/2022 14:53:13 -07:00,253,03/31/2022 14:49:00 -07:00,03/31/2022 14:54:05 -07:00,305,03/31/2022 14:49:00 -07:00,0,0,0,39,0
5202,2211,15962,Operator,598,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747790,Madison & Crestview Dr (Crestview Garden),2477,False,3310831,790110,371596,7901,297750,03/31/2022 14:53:14 -07:00,74,03/31/2022 14:52:00 -07:00,03/31/2022 14:53:30 -07:00,90,03/31/2022 14:52:00 -07:00,0,0,0,30,0
5281,2333,15907,Operator,506,4356,15 - UCSC via Laurel West,11931,15-00-10-UCSC via Laurel West,4747449,Mission & Laurel,1629,False,3310586,155308,371559,1553,297713,03/31/2022 14:53:14 -07:00,14,03/31/2022 14:53:00 -07:00,03/31/2022 14:54:02 -07:00,62,03/31/2022 14:53:00 -07:00,0,0,0,57,0
5259,2809,15977,Operator,616,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747951,Watsonville Transit Center - Lane 1,2901,True,3310871,710207,371601,7102,297755,03/31/2022 14:53:14 -07:00,194,03/31/2022 14:50:00 -07:00,03/31/2022 14:55:25 -07:00,325,03/31/2022 14:50:00 -07:00,0,0,0,39,0
5205,2229,15999,Operator,613,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747918,Natural Bridges Dr & Mission,2716,False,3310533,190108,371554,1901,297708,03/31/2022 14:53:18 -07:00,18,03/31/2022 14:53:00 -07:00,03/31/2022 14:53:54 -07:00,54,03/31/2022 14:53:00 -07:00,0,0,0,39,0
5275,1611,15975,Operator,603,4346,91X - Cabrillo Express,16197,91X-02-10-Wats Express OB,4747923,Soquel Dr & Lower Perimeter Rd (Sesnon House),2722,False,3310644,910108,371572,9101,297726,03/31/2022 14:53:18 -07:00,558,03/31/2022 14:44:00 -07:00,03/31/2022 14:53:26 -07:00,566,03/31/2022 14:44:00 -07:00,0,0,0,40,0
5254,1204,15894,Operator,502,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747605,Water & N Branciforte Ave,1899,False,3310925,710804,371608,7108,297762,03/31/2022 14:53:20 -07:00,20,03/31/2022 14:53:00 -07:00,03/31/2022 14:54:56 -07:00,116,03/31/2022 14:53:00 -07:00,0,0,0,39,0
5219,9820,15975,Operator,603,4347,04 - Harvey West/Emeline,16163,04-00-1-Emeline/Harvey West,4747867,Harvey West Blvd & Sylvania Ave (Costco),2654,False,3310449,040107,371547,0401,297701,03/31/2022 14:53:26 -07:00,26,03/31/2022 14:53:00 -07:00,03/31/2022 14:54:06 -07:00,66,03/31/2022 14:53:00 -07:00,0,0,0,39,0
5198,2227,16026,Operator,600,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747849,Neilson & Airport Blvd (Wats. Hospital),2623,True,3310815,690307,371595,6903,297749,03/31/2022 14:53:30 -07:00,870,03/31/2022 14:39:00 -07:00,03/31/2022 14:54:10 -07:00,910,03/31/2022 14:39:00 -07:00,0,0,0,39,0
5222,2210,15902,Operator,439,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3310687,350408,371576,3504,297730,03/31/2022 14:53:32 -07:00,-28,03/31/2022 14:54:00 -07:00,03/31/2022 14:54:04 -07:00,4,03/31/2022 14:54:00 -07:00,0,0,0,30,0
5245,4205,16009,Operator,555,4368,17 - Amtrak Highway 17 Express,11954,17-00-62-San Jose State,4747433,Highway 17 & Pasatiempo Dr,1570,False,3310626,170601,371568,1706,297722,03/31/2022 14:53:36 -07:00,156,03/31/2022 14:51:00 -07:00,03/31/2022 14:53:44 -07:00,164,03/31/2022 14:51:00 -07:00,0,0,0,39,0
5211,9816,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747419,Highway 9 & Larkspur,1553,False,3310711,350606,371578,3506,297732,03/31/2022 14:53:36 -07:00,516,03/31/2022 14:45:00 -07:00,03/31/2022 14:53:44 -07:00,524,03/31/2022 14:45:00 -07:00,0,0,0,30,0
5272,1904,15938,Operator,591,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,False,3310543,190207,371555,1902,297709,03/31/2022 14:53:37 -07:00,397,03/31/2022 14:47:00 -07:00,03/31/2022 14:55:09 -07:00,489,03/31/2022 14:47:00 -07:00,0,0,0,39,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747567,Soquel Dr & Porter Gulch Rd,1838,False,3310899,710606,371604,7106,297758,03/31/2022 14:53:38 -07:00,-22,03/31/2022 14:54:00 -07:00,03/31/2022 14:53:42 -07:00,-18,03/31/2022 14:54:00 -07:00,0,0,0,39,0
5248,2803,15995,Operator,617,4367,35 - Highway 9/Scotts Valley,11956,35-70-65-Sylvan via Glen Arbor OB,4747895,Highway 9 (SLV High School),2692,False,3310751,357301,371586,3573,297740,03/31/2022 14:53:41 -07:00,-79,03/31/2022 14:55:00 -07:00,03/31/2022 14:56:45 -07:00,105,03/31/2022 14:55:00 -07:00,0,0,0,36,0
5237,1612,16008,Operator,490,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3310850,710306,371598,7103,297752,03/31/2022 14:53:44 -07:00,44,03/31/2022 14:53:00 -07:00,03/31/2022 14:55:23 -07:00,143,03/31/2022 14:53:00 -07:00,0,0,0,40,0
5252,1001,15914,Operator,640,4368,17 - Amtrak Highway 17 Express,11958,17-04-63-San Jose State,4747130,West Santa Clara & Delmas Ave,906,False,3310624,170501,371567,1705,297721,03/31/2022 14:53:45 -07:00,405,03/31/2022 14:47:00 -07:00,03/31/2022 14:53:57 -07:00,417,03/31/2022 14:47:00 -07:00,0,0,0,39,0
7293,0221,16019,Operator,362,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747760,Airport Blvd (Freedom Centre),2407,True,3310949,750209,371610,7502,297764,03/31/2022 14:53:46 -07:00,-194,03/31/2022 14:57:00 -07:00,03/31/2022 14:57:22 -07:00,22,03/31/2022 14:57:00 -07:00,0,0,0,39,0
5287,1211,15987,Operator,590,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747434,Highway 17 & Pasatiempo Dr,1571,True,3310738,350906,371581,3509,297735,03/31/2022 14:53:47 -07:00,587,03/31/2022 14:44:00 -07:00,03/31/2022 14:53:55 -07:00,595,03/31/2022 14:44:00 -07:00,0,0,0,39,0
7292,0121,15967,Operator,543,4352,72 - Green Valley - Hospital,16181,72-00-4-Wats Hospital/Pinto Lake,4747792,Neilson & Airport Blvd (Wats. Hospital),2480,True,3310963,750309,371611,7503,297765,03/31/2022 14:53:49 -07:00,-11,03/31/2022 14:54:00 -07:00,03/31/2022 14:54:01 -07:00,1,03/31/2022 14:54:00 -07:00,0,0,0,39,0
5235,2215,15926,Operator,563,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747639,Highway 9 & Willowbrook Dr,2125,False,3310672,350210,371575,3502,297729,03/31/2022 14:53:50 -07:00,170,03/31/2022 14:51:00 -07:00,03/31/2022 14:53:58 -07:00,178,03/31/2022 14:51:00 -07:00,0,0,0,30,0
5275,1611,15975,Operator,603,4346,91X - Cabrillo Express,16197,91X-02-10-Wats Express OB,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3310644,910108,371572,9101,297726,03/31/2022 14:53:50 -07:00,530,03/31/2022 14:45:00 -07:00,03/31/2022 14:54:38 -07:00,578,03/31/2022 14:45:00 -07:00,0,0,0,40,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747566,Soquel Dr & Merrill Rd,1837,False,3310899,710606,371604,7106,297758,03/31/2022 14:53:53 -07:00,-67,03/31/2022 14:55:00 -07:00,03/31/2022 14:53:59 -07:00,-61,03/31/2022 14:55:00 -07:00,0,0,0,39,0
5228,2316,19088,Operator,683,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747239,Bay & Seaside,1224,False,3310564,190405,371557,1904,297711,03/31/2022 14:53:55 -07:00,655,03/31/2022 14:43:00 -07:00,03/31/2022 14:54:07 -07:00,667,03/31/2022 14:43:00 -07:00,0,0,0,57,0
5203,2224,15929,Operator,662,4358,66 - Live Oak/17th,16168,66-02-10-Live Oak via 17th/HarborHS OB,4747604,Water & Market,1896,False,3310787,660211,371592,6602,297746,03/31/2022 14:54:03 -07:00,303,03/31/2022 14:49:00 -07:00,03/31/2022 14:54:15 -07:00,315,03/31/2022 14:49:00 -07:00,0,0,0,30,0
5211,9816,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747421,Highway 9 & Pacific,1555,False,3310711,350606,371578,3506,297732,03/31/2022 14:54:04 -07:00,544,03/31/2022 14:45:00 -07:00,03/31/2022 14:54:40 -07:00,580,03/31/2022 14:45:00 -07:00,0,0,0,30,0
5235,2215,15926,Operator,563,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747404,Highway 9 & Glen Lomond Ln,1534,False,3310672,350210,371575,3502,297729,03/31/2022 14:54:10 -07:00,190,03/31/2022 14:51:00 -07:00,03/31/2022 14:54:18 -07:00,198,03/31/2022 14:51:00 -07:00,0,0,0,30,0
6371,2001,19089,Operator,687,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747161,Clifford Ave & Crescent Dr,1049,False,3310879,710406,371602,7104,297756,03/31/2022 14:54:15 -07:00,195,03/31/2022 14:51:00 -07:00,03/31/2022 14:54:35 -07:00,215,03/31/2022 14:51:00 -07:00,0,0,0,39,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747563,Soquel Dr & Park Ave,1834,False,3310899,710606,371604,7106,297758,03/31/2022 14:54:16 -07:00,-104,03/31/2022 14:56:00 -07:00,03/31/2022 14:54:20 -07:00,-100,03/31/2022 14:56:00 -07:00,0,0,0,39,0
5228,2316,19088,Operator,683,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747237,Bay & Redwood,1222,False,3310564,190405,371557,1904,297711,03/31/2022 14:54:19 -07:00,679,03/31/2022 14:43:00 -07:00,03/31/2022 14:54:43 -07:00,703,03/31/2022 14:43:00 -07:00,0,0,0,57,0
5267,1210,15952,Operator,565,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747880,Heller Dr (UCSC - Oakes College),2670,False,3310558,190307,371556,1903,297710,03/31/2022 14:54:21 -07:00,261,03/31/2022 14:50:00 -07:00,03/31/2022 14:55:29 -07:00,329,03/31/2022 14:50:00 -07:00,0,0,0,39,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747562,Soquel Dr & Maplethorpe Ln,1833,False,3310899,710606,371604,7106,297758,03/31/2022 14:54:24 -07:00,-96,03/31/2022 14:56:00 -07:00,03/31/2022 14:54:32 -07:00,-88,03/31/2022 14:56:00 -07:00,0,0,0,39,0
5247,1206,16000,Operator,517,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747570,Soquel Dr & Borregas Dr,1841,False,3310661,350108,371574,3501,297728,03/31/2022 14:54:25 -07:00,265,03/31/2022 14:50:00 -07:00,03/31/2022 14:54:33 -07:00,273,03/31/2022 14:50:00 -07:00,0,0,0,39,0
5279,1902,15966,Operator,635,4356,15 - UCSC via Laurel West,11931,15-00-10-UCSC via Laurel West,4747241,Bay & Mission,1226,True,3310474,155402,371550,1554,297704,03/31/2022 14:54:28 -07:00,88,03/31/2022 14:53:00 -07:00,03/31/2022 14:55:24 -07:00,144,03/31/2022 14:53:00 -07:00,0,0,0,39,0
5252,1001,15914,Operator,640,4368,17 - Amtrak Highway 17 Express,11958,17-04-63-San Jose State,4747131,West Santa Clara & Almaden Blvd,908,False,3310624,170501,371567,1705,297721,03/31/2022 14:54:29 -07:00,329,03/31/2022 14:49:00 -07:00,03/31/2022 14:54:41 -07:00,341,03/31/2022 14:49:00 -07:00,0,0,0,39,0
5219,9820,15975,Operator,603,4347,04 - Harvey West/Emeline,16163,04-00-1-Emeline/Harvey West,4747301,Coral (Granite Rock),1344,False,3310449,040107,371547,0401,297701,03/31/2022 14:54:34 -07:00,-26,03/31/2022 14:55:00 -07:00,03/31/2022 14:54:50 -07:00,-10,03/31/2022 14:55:00 -07:00,0,0,0,39,0
5247,1206,16000,Operator,517,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747572,Soquel Dr & Vienna Dr (Mar Vista Elem),1843,False,3310661,350108,371574,3501,297728,03/31/2022 14:54:37 -07:00,277,03/31/2022 14:50:00 -07:00,03/31/2022 14:54:45 -07:00,285,03/31/2022 14:50:00 -07:00,0,0,0,39,0
7292,0121,15967,Operator,543,4352,72 - Green Valley - Hospital,16181,72-00-4-Wats Hospital/Pinto Lake,4747688,Anna & Hanger Way,2209,False,3310963,750309,371611,7503,297765,03/31/2022 14:54:41 -07:00,-79,03/31/2022 14:56:00 -07:00,03/31/2022 14:54:57 -07:00,-63,03/31/2022 14:56:00 -07:00,0,0,0,39,0
5202,2211,15962,Operator,598,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747621,Crestview Dr & Freedom Blvd (Crestview Shopping),1989,True,3310831,790110,371596,7901,297750,03/31/2022 14:54:42 -07:00,102,03/31/2022 14:53:00 -07:00,03/31/2022 14:56:14 -07:00,194,03/31/2022 14:53:00 -07:00,0,0,0,30,0
5223,2214,16022,Operator,620,4361,55 - Cabrillo - Rio Del Mar,16165,55-05-12-Cabrillo/Rio Del Mar,4747901,Capitola Ave & Bay Ave,2699,False,3310460,350309,371548,3503,297702,03/31/2022 14:54:49 -07:00,229,03/31/2022 14:51:00 -07:00,03/31/2022 14:55:33 -07:00,273,03/31/2022 14:51:00 -07:00,0,0,0,30,0
5222,2210,15902,Operator,439,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747850,Cavallaro Transit Center (Scotts Valley),2624,True,3310687,350408,371576,3504,297730,03/31/2022 14:54:52 -07:00,-68,03/31/2022 14:56:00 -07:00,03/31/2022 14:58:08 -07:00,128,03/31/2022 14:56:00 -07:00,0,0,0,30,0
5235,2215,15926,Operator,563,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747402,Highway 9 & El Solyo Heights Dr,1532,False,3310672,350210,371575,3502,297729,03/31/2022 14:54:54 -07:00,174,03/31/2022 14:52:00 -07:00,03/31/2022 14:56:30 -07:00,270,03/31/2022 14:52:00 -07:00,0,0,0,30,0
5205,2229,15999,Operator,613,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747734,Western Dr & Beachview Ave,2344,False,3310533,190108,371554,1901,297708,03/31/2022 14:54:57 -07:00,57,03/31/2022 14:54:00 -07:00,03/31/2022 14:55:44 -07:00,104,03/31/2022 14:54:00 -07:00,0,0,0,39,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747560,Soquel Dr & Cunnison Ln,1831,False,3310899,710606,371604,7106,297758,03/31/2022 14:54:58 -07:00,-122,03/31/2022 14:57:00 -07:00,03/31/2022 14:55:02 -07:00,-118,03/31/2022 14:57:00 -07:00,0,0,0,39,0
6371,2001,19089,Operator,687,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747162,Clifford Ave & Freedom Blvd,1051,False,3310879,710406,371602,7104,297756,03/31/2022 14:54:59 -07:00,179,03/31/2022 14:52:00 -07:00,03/31/2022 14:57:27 -07:00,327,03/31/2022 14:52:00 -07:00,0,0,0,39,0
5247,1206,16000,Operator,517,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747574,Soquel Dr & Mar Vista Dr,1845,False,3310661,350108,371574,3501,297728,03/31/2022 14:55:01 -07:00,241,03/31/2022 14:51:00 -07:00,03/31/2022 14:55:33 -07:00,273,03/31/2022 14:51:00 -07:00,0,0,0,39,0
5219,9820,15975,Operator,603,4347,04 - Harvey West/Emeline,16163,04-00-1-Emeline/Harvey West,4747302,Coral & River,1345,False,3310449,040107,371547,0401,297701,03/31/2022 14:55:02 -07:00,-118,03/31/2022 14:57:00 -07:00,03/31/2022 14:55:34 -07:00,-86,03/31/2022 14:57:00 -07:00,0,0,0,39,0
6327,0220,15976,Operator,453,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747177,Freedom Blvd & Atkinson Ln,1080,False,3310976,800202,371613,8002,297767,03/31/2022 14:55:02 -07:00,18002,03/31/2022 09:55:00 -07:00,03/31/2022 14:56:22 -07:00,18082,03/31/2022 09:55:00 -07:00,0,0,0,39,0
5203,2224,15929,Operator,662,4358,66 - Live Oak/17th,16168,66-02-10-Live Oak via 17th/HarborHS OB,4747606,Water & N Branciforte Ave,1900,False,3310787,660211,371592,6602,297746,03/31/2022 14:55:03 -07:00,243,03/31/2022 14:51:00 -07:00,03/31/2022 14:56:03 -07:00,303,03/31/2022 14:51:00 -07:00,0,0,0,30,0
5270,1203,16017,Operator,526,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747180,Freedom Blvd & Davis Ave,1083,False,3310470,690107,371549,6901,297703,03/31/2022 14:55:14 -07:00,-106,03/31/2022 14:57:00 -07:00,03/31/2022 14:55:54 -07:00,-66,03/31/2022 14:57:00 -07:00,0,0,0,39,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747558,Soquel Dr & Fairway Dr,1829,False,3310899,710606,371604,7106,297758,03/31/2022 14:55:14 -07:00,-166,03/31/2022 14:58:00 -07:00,03/31/2022 14:55:22 -07:00,-158,03/31/2022 14:58:00 -07:00,0,0,0,39,0
5281,2333,15907,Operator,506,4356,15 - UCSC via Laurel West,11931,15-00-10-UCSC via Laurel West,4747437,Laurel & Blackburn,1590,False,3310586,155308,371559,1553,297713,03/31/2022 14:55:14 -07:00,-46,03/31/2022 14:56:00 -07:00,03/31/2022 14:55:46 -07:00,-14,03/31/2022 14:56:00 -07:00,0,0,0,57,0
5228,2316,19088,Operator,683,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747235,Bay (Garfield Park Village),1219,False,3310564,190405,371557,1904,297711,03/31/2022 14:55:15 -07:00,675,03/31/2022 14:44:00 -07:00,03/31/2022 14:55:27 -07:00,687,03/31/2022 14:44:00 -07:00,0,0,0,57,0
7292,0121,15967,Operator,543,4352,72 - Green Valley - Hospital,16181,72-00-4-Wats Hospital/Pinto Lake,4747793,Anna & Holm Rd,2481,False,3310963,750309,371611,7503,297765,03/31/2022 14:55:17 -07:00,-103,03/31/2022 14:57:00 -07:00,03/31/2022 14:55:37 -07:00,-83,03/31/2022 14:57:00 -07:00,0,0,0,39,0
5291,1202,16001,Operator,664,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747556,Soquel Dr & Browns Ln,1827,False,3310899,710606,371604,7106,297758,03/31/2022 14:55:26 -07:00,-154,03/31/2022 14:58:00 -07:00,03/31/2022 14:55:30 -07:00,-150,03/31/2022 14:58:00 -07:00,0,0,0,39,0
5254,1204,15894,Operator,502,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747603,Water & Market,1895,False,3310925,710804,371608,7108,297762,03/31/2022 14:55:32 -07:00,92,03/31/2022 14:54:00 -07:00,03/31/2022 14:55:48 -07:00,108,03/31/2022 14:54:00 -07:00,0,0,0,39,0
